verb_id,lex,scroll,book,chapter,verse_num,gcons_verb,gcons_verse,sign_info,stem,tense,gcons_clause,subject,complement,cmpl_lex,cmpl_translation,dir_he,cmpl_constr,cmpl_nt,cmpl_anim,cmpl_det,cmpl_indiv,cmpl_complex,motion_type,spatial_arg_type,preposition_1,preposition_2,preposition_3,preposition_4,comments,reconstructed_verse
260556,BW>[,MT,Jeremiah,48,12,B>JM,LKN HNH JMJM B>JM N>M JHWH W CLXTJ LW Y<JM W Y<HW W KLJW JRJQW W NBLJHM JNPYW,,qal,ptca,HNH JMJM B>JM,JMJM,no complement,no complement,,,,,,,,,,,,,,,,
260598,<LH[,MT,Jeremiah,48,15,<LH,CDD MW>B W <RJH <LH W MBXR BXWRJW JRDW L VBX N>M H MLK JHWH YB>WT CMW,,qal,perf,W <RJH <LH,,<RJH,<JR/,,0,vc,,,det,subs,simple,,,,,,,,
260602,JRD[,MT,Jeremiah,48,15,JRDW,CDD MW>B W <RJH <LH W MBXR BXWRJW JRDW L VBX N>M H MLK JHWH YB>WT CMW,,qal,perf,W MBXR BXWRJW JRDW L VBX,MBXR BXWRJW,L VBX,L H VBX/,,0,prep,,,det,subs,simple,,,L,,,,,
260616,BW>[,MT,Jeremiah,48,16,BW>,QRWB >JD MW>B L BW> W R<TW MHRH M>D,,qal,infc,L BW>,,no complement,no complement,,,,,,,,,,,,,,,,
260619,MHR[,MT,Jeremiah,48,16,MHRH,QRWB >JD MW>B L BW> W R<TW MHRH M>D,,piel,perf,W R<TW MHRH M>D,R<TW,no complement,no complement,,,,,,,,,,,,,,,,
260636,JRD[,MT,Jeremiah,48,18,RDJ,RDJ M KBWD J CBJ B YM> JCBT BT DJBWN KJ CDD MW>B <LH BK CXT MBYRJK,,qal,impv,RDJ M KBWD,,M KBWD,MN KBWD/,,0,prep,,,det,subs,simple,,,MN,,,,,
260650,<LH[,MT,Jeremiah,48,18,<LH,RDJ M KBWD J CBJ B YM> JCBT BT DJBWN KJ CDD MW>B <LH BK CXT MBYRJK,,qal,perf,KJ CDD MW>B <LH BK,CDD MW>B,BK,B,,0,prep,,,det,,simple,,,B,,,,,
260662,NWS[,MT,Jeremiah,48,19,NS,>L DRK <MDJ W YPJ JWCBT <RW<R C>LJ NS W NMLVH >MRJ MH NHJTH,,qal,ptca,C>LJ NS W NMLVH,,no complement,no complement,,,,,,,,,,,,,,,,
260683,BW>[,MT,Jeremiah,48,21,B>,W MCPV B> >L >RY H MJCR >L XLWN W >L JHYH W <L MWP<T,,qal,perf,W MCPV B> >L >RY H MJCR >L XLWN W >L JHYH W <L MWP<T,MCPV,>L >RY H MJCR >L XLWN W >L JHYH W <L MWP<T,>L >RY/ H MJCWR/ >L XLN=/ W >L JHYH/ W <L MJP<T/,,0,prep + prep + prep + prep,topo topo topo,inanim inanim inanim,det,subs,complex,,,>L,>L,>L,<L,,
260839,<BR[,MT,Jeremiah,48,32,<BRW,M BKJ J<ZR >BKH LK H GPN FBMH NVJCTJK <BRW JM <D JM J<ZR NG<W <L QJYK W <L BYJRK CDD NPL,,qal,perf,NVJCTJK <BRW JM,NVJCTJK,JM,JM/,,0,vc,,,det,subs,simple,,,,,,,,
260851,NPL[,MT,Jeremiah,48,32,NPL,M BKJ J<ZR >BKH LK H GPN FBMH NVJCTJK <BRW JM <D JM J<ZR NG<W <L QJYK W <L BYJRK CDD NPL,,qal,perf,<L QJYK W <L BYJRK CDD NPL,CDD,<L QJYK W <L BYJRK,<L QJY/ W <L BYJR/,,0,prep + prep,,,det,subs,complex,,,<L,<L,,,,
1932791,<BR[,2Q13,Jeremiah,48,32,<BRW,M BKJ J<ZR >BKH LK GPN FBMH NVJCWTJK <BRW JM <D JM J<ZR NG<W W <L QJYK W <L BYJRK CWDD NPL,0 000 0010 0000 00 011 0000 00111111 1111 11 11 11 1110 0000 0 00 0100 0 00 11111 1111 111,qal,perf,None,None,,,,,,,,,,,,,,,,,,M BKJ J<[Z]R >BKH LK G[PN] FBMH NV[JCWTJK <BRW JM <D JM J<Z]R NG<W W <L Q[J]YK W <L [BYJRK CWDD NPL]
1932804,NPL[,2Q13,Jeremiah,48,32,NPL,M BKJ J<ZR >BKH LK GPN FBMH NVJCWTJK <BRW JM <D JM J<ZR NG<W W <L QJYK W <L BYJRK CWDD NPL,0 000 0010 0000 00 011 0000 00111111 1111 11 11 11 1110 0000 0 00 0100 0 00 11111 1111 111,qal,perf,None,None,,,,,,,,,,,,,,,,,,M BKJ J<[Z]R >BKH LK G[PN] FBMH NV[JCWTJK <BRW JM <D JM J<Z]R NG<W W <L Q[J]YK W <L [BYJRK CWDD NPL]
260901,<LH[,MT,Jeremiah,48,35,M<LH,W HCBTJ L MW>B N>M JHWH M<LH BMH W MQVJR L >LHJW,,hif,ptca,M<LH BMH,,no complement,no complement,,,,,,,,,,,,,,,,
260968,PNH[,MT,Jeremiah,48,39,HPNH,>JK XTH HJLJLW >JK HPNH <RP MW>B BWC W HJH MW>B L FXQ W L MXTH L KL SBJBJW,,hif,perf,>JK HPNH <RP MW>B,MW>B,no complement,no complement,,,,,,,,,,,,,,,,
1932930,PNH[,2Q13,Jeremiah,48,39,HPNW,>JK XTH HJLJLW >JK HPNW <WRP MW>B BWC W HJH MW>B L FXQ,111 111 111111 111 0000 0000 1111 111 1 111 1111 1 111,hif,perf,None,None,,,,,,,,,,,,,,,,,,[>JK XTH HJLJLW >JK] HPNW <WRP [MW>B BWC W HJH MW>B L FXQ]
261038,NWS[,MT,Jeremiah,48,44,NJS,H NJS M PNJ H PXD JPL >L H PXT W H <LH MN H PXT JLKD B PX KJ >BJ> >LJH >L MW>B CNT PQDTM N>M JHWH,,qal,ptca,H NJS M PNJ H PXD,,M PNJ H PXD,MN PNH/ H PXD/,,0,prep,,,det,subs,complex,,,MN,,,,,
261043,NPL[,MT,Jeremiah,48,44,JPL,H NJS M PNJ H PXD JPL >L H PXT W H <LH MN H PXT JLKD B PX KJ >BJ> >LJH >L MW>B CNT PQDTM N>M JHWH,,qal,impf,JPL >L H PXT,,>L H PXT,>L H PXT/,,0,prep,,,det,subs,simple,,,>L,,,,,
261049,<LH[,MT,Jeremiah,48,44,<LH,H NJS M PNJ H PXD JPL >L H PXT W H <LH MN H PXT JLKD B PX KJ >BJ> >LJH >L MW>B CNT PQDTM N>M JHWH,,qal,ptca,H <LH MN H PXT,,MN H PXT,MN H PXT/,,0,prep,,,det,subs,simple,,,MN,,,,,
261058,BW>[,MT,Jeremiah,48,44,>BJ>,H NJS M PNJ H PXD JPL >L H PXT W H <LH MN H PXT JLKD B PX KJ >BJ> >LJH >L MW>B CNT PQDTM N>M JHWH,,hif,impf,KJ >BJ> >LJH >L MW>B CNT PQDTM,,>LJH >L MW>B,>L >L MW>B/,,0,prep + prep,"pers,gens,topo",,det,nmpr,simple,,,>L,>L,,,,
1932953,NWS[,2Q13,Jeremiah,48,44,NS,H NS M PNJ H PXD JPWL >L H PXT W H <WLH MN H PXT JLKD B PX KJ> >BJ> >LJH >L MW>B CNT PQWDTM NW>M JHWH,1 11 1 111 1 111 1111 11 1 111 1 1 0000 11 1 111 1111 1 11 111 1111 1111 11 1111 111 111111 1111 1000,qal,ptca,None,None,,,,,,,,,,,,,,,,,,[H NS M PNJ H PXD JPWL >L H PXT W H] <WLH [MN H PXT JLKD B PX KJ> >BJ> >LJH >L MW>B CNT PQWDTM NW>M J]HWH
1932958,NPL[,2Q13,Jeremiah,48,44,JPWL,H NS M PNJ H PXD JPWL >L H PXT W H <WLH MN H PXT JLKD B PX KJ> >BJ> >LJH >L MW>B CNT PQWDTM NW>M JHWH,1 11 1 111 1 111 1111 11 1 111 1 1 0000 11 1 111 1111 1 11 111 1111 1111 11 1111 111 111111 1111 1000,qal,impf,None,None,,,,,,,,,,,,,,,,,,[H NS M PNJ H PXD JPWL >L H PXT W H] <WLH [MN H PXT JLKD B PX KJ> >BJ> >LJH >L MW>B CNT PQWDTM NW>M J]HWH
1932964,<LH[,2Q13,Jeremiah,48,44,<WLH,H NS M PNJ H PXD JPWL >L H PXT W H <WLH MN H PXT JLKD B PX KJ> >BJ> >LJH >L MW>B CNT PQWDTM NW>M JHWH,1 11 1 111 1 111 1111 11 1 111 1 1 0000 11 1 111 1111 1 11 111 1111 1111 11 1111 111 111111 1111 1000,qal,ptca,None,None,,,,,,,,,,,,,,,,,,[H NS M PNJ H PXD JPWL >L H PXT W H] <WLH [MN H PXT JLKD B PX KJ> >BJ> >LJH >L MW>B CNT PQWDTM NW>M J]HWH
1932972,BW>[,2Q13,Jeremiah,48,44,>BJ>,H NS M PNJ H PXD JPWL >L H PXT W H <WLH MN H PXT JLKD B PX KJ> >BJ> >LJH >L MW>B CNT PQWDTM NW>M JHWH,1 11 1 111 1 111 1111 11 1 111 1 1 0000 11 1 111 1111 1 11 111 1111 1111 11 1111 111 111111 1111 1000,hif,impf,None,None,,,,,,,,,,,,,,,,,,[H NS M PNJ H PXD JPWL >L H PXT W H] <WLH [MN H PXT JLKD B PX KJ> >BJ> >LJH >L MW>B CNT PQWDTM NW>M J]HWH
261072,NWS[,MT,Jeremiah,48,45,NSJM,B YL XCBWN <MDW M KX NSJM KJ >C JY> M XCBWN W LHBH M BJN SJXWN W T>KL P>T MW>B W QDQD BNJ C>WN,,qal,ptca,M KX NSJM,,M KX,MN KX/,,0,prep,,,det,subs,simple,,,MN,,,,,
261075,JY>[,MT,Jeremiah,48,45,JY>,B YL XCBWN <MDW M KX NSJM KJ >C JY> M XCBWN W LHBH M BJN SJXWN W T>KL P>T MW>B W QDQD BNJ C>WN,,qal,perf,KJ >C JY> M XCBWN,>C,M XCBWN,MN XCBWN==/,,0,prep,topo,inanim,det,nmpr,simple,,,MN,,,,,
1932987,NWS[,2Q13,Jeremiah,48,45,NSJM,B YL XCBWN <MDW M KWX NSJM KJ> >C JY> M XCBWN W LHBH M QRJT SJXWN,1 11 11111 1111 1 111 1111 111 11 111 1 11111 1 1111 0 0000 11111,qal,ptca,None,None,,,,,,,,,,,,,,,,,,[B YL XCBWN <MDW M KWX NSJM KJ> >C JY> M XCBWN W LHBH] M QRJT [SJXWN]
1932990,JY>[,2Q13,Jeremiah,48,45,JY>,B YL XCBWN <MDW M KWX NSJM KJ> >C JY> M XCBWN W LHBH M QRJT SJXWN,1 11 11111 1111 1 111 1111 111 11 111 1 11111 1 1111 0 0000 11111,qal,perf,None,None,,,,,,,,,,,,,,,,,,[B YL XCBWN <MDW M KWX NSJM KJ> >C JY> M XCBWN W LHBH] M QRJT [SJXWN]
261150,BW>[,MT,Jeremiah,49,2,B>JM,LKN HNH JMJM B>JM N>M JHWH W HCM<TJ >L RBT BNJ <MWN TRW<T MLXMH W HJTH L TL CMMH W BNTJH B >C TYTNH W JRC JFR>L >T JRCJW >MR JHWH,,qal,ptca,HNH JMJM B>JM,JMJM,no complement,no complement,,,,,,,,,,,,,,,,
261200,HLK[,MT,Jeremiah,49,3,JLK,HJLJLJ XCBWN KJ CDDH <J Y<QNH BNWT RBH XGRNH FQJM SPDNH W HTCWVVNH B GDRWT KJ MLKM B GWLH JLK KHNJW W FRJW JXDJW,,qal,impf,KJ MLKM B GWLH JLK,MLKM,B GWLH,B H GWLH/,,0,prep,,,det,subs,simple,,,B,,,,,
261221,BW>[,MT,Jeremiah,49,4,JBW>,MH TTHLLJ B <MQJM ZB <MQK H BT H CWBBH H BVXH B >YRTJH MJ JBW> >LJ,,qal,impf,MJ JBW> >LJ,MJ,>LJ,>L,,0,prep,,,det,,simple,,,>L,,,,,
261224,BW>[,MT,Jeremiah,49,5,MBJ>,HNNJ MBJ> <LJK PXD N>M >DNJ JHWH YB>WT M KL SBJBJK W NDXTM >JC L PNJW W >JN MQBY L NDD,,hif,ptca,HNNJ MBJ> <LJK PXD M KL SBJBJK,,<LJK,<L,,0,prep,,,det,,simple,,,<L,,,,,
261224,BW>[,MT,Jeremiah,49,5,MBJ>,HNNJ MBJ> <LJK PXD N>M >DNJ JHWH YB>WT M KL SBJBJK W NDXTM >JC L PNJW W >JN MQBY L NDD,,hif,ptca,HNNJ MBJ> <LJK PXD M KL SBJBJK,,M KL SBJBJK,MN KL/ SBJB/,,0,prep,,,det,subs,complex,,,MN,,,,,
261248,CWB[,MT,Jeremiah,49,6,>CJB,W >XRJ KN >CJB >T CBWT BNJ <MWN N>M JHWH,,hif,impf,W >XRJ KN >CJB >T CBWT BNJ <MWN,,no complement,no complement,,,,,,,,,,,,,,,,
261273,NWS[,MT,Jeremiah,49,8,NSW,NSW HPNW H<MJQW L CBT JCBJ DDN KJ >JD <FW HB>TJ <LJW <T PQDTJW,,qal,impv,NSW,,no complement,no complement,,,,,,,,,,,,,,,,
261274,PNH[,MT,Jeremiah,49,8,HPNW,NSW HPNW H<MJQW L CBT JCBJ DDN KJ >JD <FW HB>TJ <LJW <T PQDTJW,,hof,impv,HPNW,,no complement,no complement,,,,,,,,,,,,,,,,
261283,BW>[,MT,Jeremiah,49,8,HB>TJ,NSW HPNW H<MJQW L CBT JCBJ DDN KJ >JD <FW HB>TJ <LJW <T PQDTJW,,hif,perf,KJ >JD <FW HB>TJ <LJW,,<LJW,<L,,0,prep,,,det,,simple,,,<L,,,,,
261289,BW>[,MT,Jeremiah,49,9,B>W,>M BYRJM B>W LK L> JC>RW <WLLWT >M GNBJM B LJLH HCXJTW DJM,,qal,perf,>M BYRJM B>W LK,BYRJM,LK,L,,0,prep,,,det,,simple,,,L,,,,,
261306,GLH[,MT,Jeremiah,49,10,GLJTJ,KJ >NJ XFPTJ >T <FW GLJTJ >T MSTRJW W NXBH L> JWKL CDD ZR<W W >XJW W CKNJW W >JNNW,,piel,perf,GLJTJ >T MSTRJW,,no complement,no complement,,,,,,,,,,,,,,,,
261390,BW>[,MT,Jeremiah,49,14,B>W,CMW<H CM<TJ M >T JHWH W YJR B GWJM CLWX HTQBYW W B>W <LJH W QWMW L MLXMH,,qal,impv,W B>W <LJH,,<LJH,<L,,0,prep,,,det,,simple,,,<L,,,,,
261429,JRD[,MT,Jeremiah,49,16,>WRJDK,TPLYTK HCJ> >TK ZDWN LBK CKNJ B XGWJ H SL< TPFJ MRWM GB<H KJ TGBJH K NCR QNK M CM >WRJDK N>M JHWH,,hif,impf,M CM >WRJDK,,M CM,MN CM,,0,prep,,,det,,simple,,,MN,,,,,
261438,<BR[,MT,Jeremiah,49,17,<BR,W HJTH >DWM L CMH KL <BR <LJH JCM W JCRQ <L KL MKWTH,,qal,ptca,<BR <LJH,,<LJH,<L,,0,prep,,,det,,simple,,,<L,,,,,
261468,<LH[,MT,Jeremiah,49,19,J<LH,HNH K >RJH J<LH M G>WN H JRDN >L NWH >JTN KJ >RGJ<H >RJYNW M <LJH W MJ BXWR >LJH >PQD KJ MJ KMWNJ W MJ J<JDNJ W MJ ZH R<H >CR J<MD L PNJ,,qal,impf,HNH K >RJH J<LH M G>WN H JRDN >L NWH >JTN,,M G>WN H JRDN,MN G>WN/ H JRDN/,,0,prep,topo,inanim,det,subs,complex,,,MN,,,,,
261468,<LH[,MT,Jeremiah,49,19,J<LH,HNH K >RJH J<LH M G>WN H JRDN >L NWH >JTN KJ >RGJ<H >RJYNW M <LJH W MJ BXWR >LJH >PQD KJ MJ KMWNJ W MJ J<JDNJ W MJ ZH R<H >CR J<MD L PNJ,,qal,impf,HNH K >RJH J<LH M G>WN H JRDN >L NWH >JTN,,>L NWH >JTN,>L NWH/ >JTN/,,0,prep,,,det,subs,complex,,,>L,,,,,
261478,RWY[,MT,Jeremiah,49,19,>RJYNW,HNH K >RJH J<LH M G>WN H JRDN >L NWH >JTN KJ >RGJ<H >RJYNW M <LJH W MJ BXWR >LJH >PQD KJ MJ KMWNJ W MJ J<JDNJ W MJ ZH R<H >CR J<MD L PNJ,,hif,impf,>RJYNW M <LJH,,M <LJH,MN <L,,0,prep + prep,,,det,,simple,,,MN,<L,,,,
261528,NPL[,MT,Jeremiah,49,21,NPLM,M QWL NPLM R<CH H >RY Y<QH B JM SWP NCM< QWLH,,qal,infc,M QWL NPLM,,no complement,no complement,,,,,,,,,,,,,,,,
261542,<LH[,MT,Jeremiah,49,22,J<LH,HNH K NCR J<LH W JD>H W JPRF KNPJW <L BYRH W HJH LB GBWRJ >DWM B JWM H HW> K LB >CH MYRH,,qal,impf,HNH K NCR J<LH,,no complement,no complement,,,,,,,,,,,,,,,,
261584,PNH[,MT,Jeremiah,49,24,HPNTH,RPTH DMFQ HPNTH L NWS W RVV HXZJQH YRH W XBLJM >XZTH K JWLDH,,hif,perf,HPNTH,,no complement,no complement,,,,,,,,,,,,,,,,
261586,NWS[,MT,Jeremiah,49,24,NWS,RPTH DMFQ HPNTH L NWS W RVV HXZJQH YRH W XBLJM >XZTH K JWLDH,,qal,infc,L NWS,,no complement,no complement,,,,,,,,,,,,,,,,
261605,NPL[,MT,Jeremiah,49,26,JPLW,LKN JPLW BXWRJH B RXBTJH W KL >NCJ H MLXMH JDMW B JWM H HW> N>M JHWH YB>WT,,qal,impf,LKN JPLW BXWRJH B RXBTJH,BXWRJH,B RXBTJH,B RXB==/,,0,prep,,,det,subs,simple,,,B,,,,,
261648,<LH[,MT,Jeremiah,49,28,<LW,L QDR W L MMLKWT XYWR >CR HKH NBWKDR>YWR MLK BBL KH >MR JHWH QWMW <LW >L QDR W CDDW >T BNJ QDM,,qal,impv,<LW >L QDR,,>L QDR,>L QDR/,,0,prep,"pers,gens",,det,nmpr,simple,,,>L,,,,,
261674,NWS[,MT,Jeremiah,49,30,NSW,NSW NDW M>D H<MJQW L CBT JCBJ XYWR N>M JHWH KJ J<Y <LJKM NBWKDR>YR MLK BBL <YH W XCB <LJHM MXCBH,,qal,impv,NSW,,no complement,no complement,,,,,,,,,,,,,,,,
261696,<LH[,MT,Jeremiah,49,31,<LW,QWMW <LW >L GWJ CLJW JWCB L BVX N>M JHWH L> DLTJM W L> BRJX LW BDD JCKNW,,qal,impv,<LW >L GWJ CLJW,,>L GWJ CLJW,>L GWJ/ CLJW/,,0,prep,,,det,subs,complex,,,>L,,,,,
261734,BW>[,MT,Jeremiah,49,32,>BJ>,W HJW GMLJHM L BZ W HMWN MQNJHM L CLL W ZRTJM L KL RWX QYWYJ P>H W M KL <BRJW >BJ> >T >JDM N>M JHWH,,hif,impf,W M KL <BRJW >BJ> >T >JDM,,M KL <BRJW,MN KL/ <BR/,,0,prep,,,det,subs,complex,,,MN,,,,,
261788,BW>[,MT,Jeremiah,49,36,HB>TJ,W HB>TJ >L <JLM >RB< RWXWT M >RB< QYWT H CMJM W ZRTJM L KL H RXWT H >LH W L> JHJH H GWJ >CR L> JBW> CM NDXJ <WLM,,hif,perf,W HB>TJ >L <JLM >RB< RWXWT M >RB< QYWT H CMJM,,>L <JLM,>L <JLM/,,0,prep,"pers,gens,topo",,det,nmpr,simple,,,>L,,,,,
261788,BW>[,MT,Jeremiah,49,36,HB>TJ,W HB>TJ >L <JLM >RB< RWXWT M >RB< QYWT H CMJM W ZRTJM L KL H RXWT H >LH W L> JHJH H GWJ >CR L> JBW> CM NDXJ <WLM,,hif,perf,W HB>TJ >L <JLM >RB< RWXWT M >RB< QYWT H CMJM,,M >RB< QYWT H CMJM,MN >RB</ QYH/ H CMJM/,,0,prep,,,det,subs,complex,,,MN,,,,,
261813,BW>[,MT,Jeremiah,49,36,JBW>,W HB>TJ >L <JLM >RB< RWXWT M >RB< QYWT H CMJM W ZRTJM L KL H RXWT H >LH W L> JHJH H GWJ >CR L> JBW> CM NDXJ <WLM,,qal,impf,>CR L> JBW> CM NDXJ <WLM,NDXJ <WLM,CM,CM,,0,vc,,,det,,simple,,,,,,,,
261830,BW>[,MT,Jeremiah,49,37,HB>TJ,W HXTTJ >T <JLM L PNJ >JBJHM W L PNJ MBQCJ NPCM W HB>TJ <LJHM R<H >T XRWN >PJ N>M JHWH W CLXTJ >XRJHM >T H XRB <D KLWTJ >WTM,,hif,perf,W HB>TJ <LJHM R<H >T XRWN >PJ,,<LJHM,<L,,0,prep,,,det,,simple,,,<L,,,,,
261867,CWB[,MT,Jeremiah,49,39,>CWB,W HJH B >XRJT H JMJM >CWB >T CBJT <JLM N>M JHWH,,hif,impf,>CWB >T CBJT <JLM,,no complement,no complement,,,,,,,,,,,,,,,,
237172,CWB[,MT,Jeremiah,5,3,CWB,JHWH <JNJK H LW> L >MWNH HKJTH >TM W L> XLW KLJTM M>NW QXT MWSR XZQW PNJHM M SL< M>NW L CWB,,qal,infc,L CWB,,no complement,no complement,,,,,,,,,,,,,,,,
237187,HLK[,MT,Jeremiah,5,5,>LKH,>LKH LJ >L H GDLJM W >DBRH >WTM KJ HMH JD<W DRK JHWH MCPV >LHJHM >K HMH JXDW CBRW <L NTQW MWSRWT,,qal,impf,>LKH LJ >L H GDLJM,,>L H GDLJM,>L H GDWL/,,0,prep,,,det,,simple,,,>L,,,,,
237224,JY>[,MT,Jeremiah,5,6,JWY>,<L KN HKM >RJH M J<R Z>B <RBWT JCDDM NMR CQD <L <RJHM KL H JWY> M HNH JVRP KJ RBW PC<JHM <YMW MCBWTJHM,,qal,ptca,H JWY> M HNH,,M HNH,MN HNH=,,0,prep,ppde,,det,,simple,,,MN,,,,,
237280,<LH[,MT,Jeremiah,5,10,<LW,<LW B CRWTJH W CXTW W KLH >L T<FW HSJRW NVJCWTJH KJ LW> L JHWH HMH,,qal,impv,<LW B CRWTJH,,B CRWTJH,B CRH/,,0,prep,,,det,subs,simple,,,B,,,,,
237289,SWR[,MT,Jeremiah,5,10,HSJRW,<LW B CRWTJH W CXTW W KLH >L T<FW HSJRW NVJCWTJH KJ LW> L JHWH HMH,,hif,impv,HSJRW NVJCWTJH,,no complement,no complement,,,,,,,,,,,,,,,,
237316,BW>[,MT,Jeremiah,5,12,TBW>,KXCW B JHWH W J>MRW L> HW> W L> TBW> <LJNW R<H W XRB W R<B LW> NR>H,,qal,impf,W L> TBW> <LJNW R<H,R<H,<LJNW,<L,,0,prep,,,det,,simple,,,<L,,,,,
237368,BW>[,MT,Jeremiah,5,15,MBJ>,HNNJ MBJ> <LJKM GWJ M MRXQ BJT JFR>L N>M JHWH GWJ >JTN HW> GWJ M <WLM HW> GWJ L> TD< LCNW W L> TCM< MH JDBR,,hif,ptca,HNNJ MBJ> <LJKM GWJ M MRXQ,,<LJKM,<L,,0,prep,,,det,,simple,,,<L,,,,,
237524,<BR[,MT,Jeremiah,5,22,J<BRNHW,H >WTJ L> TJR>W N>M JHWH >M M PNJ L> TXJLW >CR FMTJ XWL GBWL L JM XQ <WLM W L> J<BRNHW W JTG<CW W L> JWKLW W HMW GLJW W L> J<BRNHW,,qal,impf,W L> J<BRNHW,,no complement,no complement,,,,,,,,,,,,,,,,
237535,<BR[,MT,Jeremiah,5,22,J<BRNHW,H >WTJ L> TJR>W N>M JHWH >M M PNJ L> TXJLW >CR FMTJ XWL GBWL L JM XQ <WLM W L> J<BRNHW W JTG<CW W L> JWKLW W HMW GLJW W L> J<BRNHW,,qal,impf,W L> J<BRNHW,,no complement,no complement,,,,,,,,,,,,,,,,
237547,SWR[,MT,Jeremiah,5,23,SRW,W L <M H ZH HJH LB SWRR W MWRH SRW W JLKW,,qal,perf,SRW,,no complement,no complement,,,,,,,,,,,,,,,,
237549,HLK[,MT,Jeremiah,5,23,JLKW,W L <M H ZH HJH LB SWRR W MWRH SRW W JLKW,,qal,wayq,W JLKW,,no complement,no complement,,,,,,,,,,,,,,,,
237611,<BR[,MT,Jeremiah,5,28,<BRW,CMNW <CTW GM <BRW DBRJ R< DJN L> DNW DJN JTWM W JYLJXW W MCPV >BJWNJM L> CPVW,,qal,perf,GM <BRW DBRJ R<,,no complement,no complement,,,,,,,,,,,,,,,,
261912,<LH[,MT,Jeremiah,50,3,<LH,KJ <LH <LJH GWJ M YPWN HW> JCJT >T >RYH L CMH W L> JHJH JWCB BH M >DM W <D BHMH NDW HLKW,,qal,perf,KJ <LH <LJH GWJ M YPWN,GWJ,<LJH,<L,,0,prep,,,det,,simple,,,<L,,,,,
261912,<LH[,MT,Jeremiah,50,3,<LH,KJ <LH <LJH GWJ M YPWN HW> JCJT >T >RYH L CMH W L> JHJH JWCB BH M >DM W <D BHMH NDW HLKW,,qal,perf,KJ <LH <LJH GWJ M YPWN,GWJ,M YPWN,MN YPWN/,,0,prep,,,det,subs,simple,,,MN,,,,,
261934,HLK[,MT,Jeremiah,50,3,HLKW,KJ <LH <LJH GWJ M YPWN HW> JCJT >T >RYH L CMH W L> JHJH JWCB BH M >DM W <D BHMH NDW HLKW,,qal,perf,HLKW,,no complement,no complement,,,,,,,,,,,,,,,,
261948,BW>[,MT,Jeremiah,50,4,JB>W,B JMJM H HMH W B <T H HJ> N>M JHWH JB>W BNJ JFR>L HMH W BNJ JHWDH JXDW HLWK W BKW JLKW W >T JHWH >LHJHM JBQCW,,qal,impf,B JMJM H HMH W B <T H HJ> JB>W BNJ JFR>L HMH W BNJ JHWDH JXDW,BNJ JFR>L HMH W BNJ JHWDH,no complement,no complement,,,,,,,,,,,,,,,,
261956,HLK[,MT,Jeremiah,50,4,HLWK,B JMJM H HMH W B <T H HJ> N>M JHWH JB>W BNJ JFR>L HMH W BNJ JHWDH JXDW HLWK W BKW JLKW W >T JHWH >LHJHM JBQCW,,qal,infa,HLWK W BKW JLKW,,no complement,no complement,,,,,,,,,,,,,,,,
261959,HLK[,MT,Jeremiah,50,4,JLKW,B JMJM H HMH W B <T H HJ> N>M JHWH JB>W BNJ JFR>L HMH W BNJ JHWDH JXDW HLWK W BKW JLKW W >T JHWH >LHJHM JBQCW,,qal,impf,HLWK W BKW JLKW,,no complement,no complement,,,,,,,,,,,,,,,,
2035368,BW>[,4Q72b,Jeremiah,50,4,JB>W,W B <T H HJ> H HMH N>M JHWH JB>W BNJ JFR>L HMH W BNJ JHWDH JXDW HLWK W BKW JLKW W >T JHWH >LHJHM JBQCW,0 0 00 0 000 0 000 000 0000 1111 111 11111 111 1 111 11111 1111 1111 1 111 1111 0 00 0000 000000 11111,qal,impf,None,None,,,,,,,,,,,,,,,,,,W B <T H HJ> H HMH N>M JHWH [JB>W BNJ JFR>L HMH W BNJ JHWDH JXDW HLWK W BKW JLKW] W >T JHWH >LHJHM [JBQCW]
2035376,HLK[,4Q72b,Jeremiah,50,4,HLWK,W B <T H HJ> H HMH N>M JHWH JB>W BNJ JFR>L HMH W BNJ JHWDH JXDW HLWK W BKW JLKW W >T JHWH >LHJHM JBQCW,0 0 00 0 000 0 000 000 0000 1111 111 11111 111 1 111 11111 1111 1111 1 111 1111 0 00 0000 000000 11111,qal,infa,None,None,,,,,,,,,,,,,,,,,,W B <T H HJ> H HMH N>M JHWH [JB>W BNJ JFR>L HMH W BNJ JHWDH JXDW HLWK W BKW JLKW] W >T JHWH >LHJHM [JBQCW]
2035379,HLK[,4Q72b,Jeremiah,50,4,JLKW,W B <T H HJ> H HMH N>M JHWH JB>W BNJ JFR>L HMH W BNJ JHWDH JXDW HLWK W BKW JLKW W >T JHWH >LHJHM JBQCW,0 0 00 0 000 0 000 000 0000 1111 111 11111 111 1 111 11111 1111 1111 1 111 1111 0 00 0000 000000 11111,qal,impf,None,None,,,,,,,,,,,,,,,,,,W B <T H HJ> H HMH N>M JHWH [JB>W BNJ JFR>L HMH W BNJ JHWDH JXDW HLWK W BKW JLKW] W >T JHWH >LHJHM [JBQCW]
261970,BW>[,MT,Jeremiah,50,5,B>W,YJWN JC>LW DRK HNH PNJHM B>W W NLWW >L JHWH BRJT <WLM L> TCKX,,qal,impv,B>W,,no complement,no complement,,,,,,,,,,,,,,,,
