verb_id,lex,scroll,book,chapter,verse_num,gcons_verb,gcons_verse,sign_info,stem,tense,gcons_clause,subject,complement,cmpl_lex,cmpl_translation,dir_he,cmpl_constr,cmpl_nt,cmpl_anim,cmpl_det,cmpl_indiv,cmpl_complex,motion_type,spatial_arg_type,preposition_1,preposition_2,preposition_3,preposition_4,comments,reconstructed_verse
132158,HLK[,MT,Judges,8,1,HLKT,W J>MRW >LJW >JC >PRJM MH H DBR H ZH <FJT LNW L BLTJ QR>WT LNW KJ HLKT L HLXM B MDJN W JRJBWN >TW B XZQH,,qal,perf,KJ HLKT,,no complement,no complement,,,,,,,,,,,,,,,,
132212,BW>[,MT,Judges,8,4,JB>,W JB> GD<WN H JRDNH <BR HW> W CLC M>WT H >JC >CR >TW <JPJM W RDPJM,,qal,wayq,W JB> GD<WN H JRDNH,GD<WN,H JRDNH,H JRDN/,to the Jordan,1,dir-he,topo,inanim,det,nmpr,simple,factive,goal,,,,,,
132216,<BR[,MT,Judges,8,4,<BR,W JB> GD<WN H JRDNH <BR HW> W CLC M>WT H >JC >CR >TW <JPJM W RDPJM,,qal,ptca,<BR HW> W CLC M>WT H >JC,HW> W CLC M>WT H >JC,no complement,no complement,,,,,,,,,,,,,,,,
132299,<LH[,MT,Judges,8,8,J<L,W J<L M CM PNW>L W JDBR >LJHM K Z>T W J<NW >WTW >NCJ PNW>L K >CR <NW >NCJ SKWT,,qal,wayq,W J<L M CM PNW>L,,PNW>L,PNW>L/,to Penuel,0,vc,topo,inanim,det,nmpr,simple,factive,goal,,,,,,
132327,CWB[,MT,Judges,8,9,CWBJ,W J>MR GM L >NCJ PNW>L L >MR B CWBJ B CLWM >TY >T H MGDL H ZH,,qal,infc,B CWBJ B CLWM,,no complement,no complement,,,,,,,,,,,,,,,,
132360,NPL[,MT,Judges,8,10,NPLJM,W ZBX W YLMN< B QRQR W MXNJHM <MM K XMCT <FR >LP KL H NWTRJM M KL MXNH BNJ QDM W H NPLJM M>H W <FRJM >LP >JC CLP XRB,,qal,ptca,W H NPLJM M>H W <FRJM >LP >JC,H NPLJM,no complement,no complement,,,,,,,,,,,,,,,,
132369,<LH[,MT,Judges,8,11,J<L,W J<L GD<WN DRK H CKWNJ B >HLJM M QDM L NBX W JGBHH W JK >T H MXNH W H MXNH HJH BVX,,qal,wayq,W J<L GD<WN DRK M QDM L NBX W JGBHH,GD<WN,DRK,DRK/,by a road,0,vc,place,inanim,und,subs,simple,factive,trajectory,,,,,,
132394,NWS[,MT,Judges,8,12,JNWSW,W JNWSW ZBX W YLMN< W JRDP >XRJHM W JLKD >T CNJ MLKJ MDJN >T ZBX W >T YLMN< W KL H MXNH HXRJD,,qal,wayq,W JNWSW ZBX W YLMN<,ZBX W YLMN<,no complement,no complement,,,,,,,,,,,,,,,,
132450,BW>[,MT,Judges,8,15,JB>,W JB> >L >NCJ SKWT W J>MR HNH ZBX W YLMN< >CR XRPTM >WTJ L >MR H KP ZBX W YLMN< <TH B JDK KJ NTN L >NCJK H J<PJM LXM,,qal,wayq,W JB> >L >NCJ SKWT,,>L >NCJ SKWT,>L >JC/ SKWT/,,0,prep,topo,inanim,det,subs,complex,,,>L,,,,,
132764,HLK[,MT,Judges,8,29,JLK,W JLK JRB<L BN JW>C W JCB B BJTW,,qal,wayq,W JLK JRB<L BN JW>C,JRB<L BN JW>C,no complement,no complement,,,,,,,,,,,,,,,,
132778,JY>[,MT,Judges,8,30,JY>J,W L GD<WN HJW CB<JM BNJM JY>J JRKW KJ NCJM RBWT HJW LW,,qal,ptca,JY>J JRKW,,JRKW,JRK/,,0,vc,,,det,subs,simple,,,,,,,,
132826,CWB[,MT,Judges,8,33,JCWBW,W JHJ K >CR MT GD<WN W JCWBW BNJ JFR>L W JZNW >XRJ H B<LJM W JFJMW LHM B<L_BRJT L >LHJM,,qal,wayq,W JCWBW BNJ JFR>L,BNJ JFR>L,no complement,no complement,,,,,,,,,,,,,,,,
132874,HLK[,MT,Judges,9,1,JLK,W JLK >BJMLK BN JRB<L CKMH >L >XJ >MW W JDBR >LJHM W >L KL MCPXT BJT >BJ >MW L >MR,,qal,wayq,W JLK >BJMLK BN JRB<L CKMH >L >XJ >MW,>BJMLK BN JRB<L,CKMH >L >XJ >MW,CKM=/ >L >X/ >M/,,1,dir-he + prep,topo,inanim,det,nmpr,complex,,,>L,,,,,
132966,HLK[,MT,Judges,9,4,JLKW,W JTNW LW CB<JM KSP M BJT B<L_BRJT W JFKR BHM >BJMLK >NCJM RJQJM W PXZJM W JLKW >XRJW,,qal,wayq,W JLKW >XRJW,,>XRJW,>XR/,,0,vc,,,det,subs,simple,,,,,,,,
1894075,HLK[,1Q6,Judges,9,4,JLKW,W JTNW LW CB<JM KSP M BJT B<L BRJT W JFKR BHM >BJMLK >NCJM RJQJM W PXZJM W JLKW >XRJW,1 1111 11 11111 111 1 111 111 1111 1 1111 111 111111 11000 00000 0 11111 1 1111 11110,qal,wayq,None,None,,,,,,,,,,,,,,,,,,[W JTNW LW CB<JM KSP M BJT B<L BRJT W JFKR BHM >BJMLK >N]CJM RJQJM W [PXZJM W JLKW >XRJ]W
132969,BW>[,MT,Judges,9,5,JB>,W JB> BJT >BJW <PRTH W JHRG >T >XJW BNJ JRB<L CB<JM >JC <L >BN >XT W JWTR JWTM BN JRB<L H QVN KJ NXB>,,qal,wayq,W JB> BJT >BJW <PRTH,,BJT >BJW <PRTH,BJT/ >B/ <PRH/,,1,dir-he,topo,inanim,det,subs,complex,,,,,,,,
1894079,BW>[,1Q6,Judges,9,5,JB>,W JB> BJT >BJW <PRTH W JHRG >T >XJW BNJ JRB<L CB<JM >JC <L >BN >XT W JWTR JWTM BN JRB<L H QVN KJ NXB>,0 001 111 1111 11111 1 1111 11 1111 111 11111 11111 111 11 111 111 1 1111 1110 00 00011 1 111 11 1111,qal,wayq,W JB> BJT >BJW <PRTH,,BJT >BJW <PRTH,,,1,,,,,,,,,,,,,,W JB[> BJT >BJW <PRTH W JHRG >T >XJW BNJ JRB<L CB<JM >JC <L >BN >XT W JWTR JWT]M BN JRB[<L H QVN KJ NXB>]
133003,HLK[,MT,Judges,9,6,JLKW,W J>SPW KL B<LJ CKM W KL BJT MLW> W JLKW W JMLJKW >T >BJMLK L MLK <M >LWN MYB >CR B CKM,,qal,wayq,W JLKW,,no complement,no complement,,,,,,,,,,,,,,,,
1894114,HLK[,1Q6,Judges,9,6,JLKW,W J>SPW KL B<LJ CKM W KL BJT MLW> W JLKW W JMLJKW >T >BJMLK L MLK,1 11111 11 1111 111 1 11 111 1111 1 1111 1 111111 11 000001 1 111,qal,wayq,None,None,,,,,,,,,,,,,,,,,,[W J>SPW KL B<LJ CKM W KL BJT MLW> W JLKW W JMLJKW >T] >BJML[K L MLK]
133021,HLK[,MT,Judges,9,7,JLK,W JGDW L JWTM W JLK W J<MD B R>C HR GRZJM W JF> QWLW W JQR> W J>MR LHM CM<W >LJ B<LJ CKM W JCM< >LJKM >LHJM,,qal,wayq,W JLK,,no complement,no complement,,,,,,,,,,,,,,,,
133044,HLK[,MT,Judges,9,8,HLWK,HLWK HLKW H <YJM L MCX <LJHM MLK W J>MRW L ZJT MLWKH <LJNW,,qal,infa,HLWK HLKW H <YJM,H <YJM,no complement,no complement,,,,,,,,,,,,,,,,
133045,HLK[,MT,Judges,9,8,HLKW,HLWK HLKW H <YJM L MCX <LJHM MLK W J>MRW L ZJT MLWKH <LJNW,,qal,perf,HLWK HLKW H <YJM,H <YJM,no complement,no complement,,,,,,,,,,,,,,,,
133075,HLK[,MT,Judges,9,9,HLKTJ,W J>MR LHM H ZJT H XDLTJ >T DCNJ >CR BJ JKBDW >LHJM W >NCJM W HLKTJ L NW< <L H <YJM,,qal,perf,W HLKTJ,,no complement,no complement,,,,,,,,,,,,,,,,
133088,HLK[,MT,Judges,9,10,LKJ,W J>MRW H <YJM L T>NH LKJ >T MLKJ <LJNW,,qal,impv,LKJ >T,>T,no complement,no complement,,,,,,,,,,,,,,,,
133107,HLK[,MT,Judges,9,11,HLKTJ,W T>MR LHM H T>NH H XDLTJ >T MTQJ W >T TNWBTJ H VWBH W HLKTJ L NW< <L H <YJM,,qal,perf,W HLKTJ,,no complement,no complement,,,,,,,,,,,,,,,,
133120,HLK[,MT,Judges,9,12,LKJ,W J>MRW H <YJM L GPN LKJ >T MLWKJ <LJNW,,qal,impv,LKJ >T,>T,no complement,no complement,,,,,,,,,,,,,,,,
133139,HLK[,MT,Judges,9,13,HLKTJ,W T>MR LHM H GPN H XDLTJ >T TJRWCJ H MFMX >LHJM W >NCJM W HLKTJ L NW< <L H <YJM,,qal,perf,W HLKTJ,,no complement,no complement,,,,,,,,,,,,,,,,
133153,HLK[,MT,Judges,9,14,LK,W J>MRW KL H <YJM >L H >VD LK >TH MLK <LJNW,,qal,impv,LK >TH,>TH,no complement,no complement,,,,,,,,,,,,,,,,
133173,BW>[,MT,Judges,9,15,B>W,W J>MR H >VD >L H <YJM >M B >MT >TM MCXJM >TJ L MLK <LJKM B>W XSW B YLJ W >M >JN TY> >C MN H >VD W T>KL >T >RZJ H LBNWN,,qal,impv,B>W,,no complement,no complement,,,,,,,,,,,,,,,,
133174,XSH[,MT,Judges,9,15,XSW,W J>MR H >VD >L H <YJM >M B >MT >TM MCXJM >TJ L MLK <LJKM B>W XSW B YLJ W >M >JN TY> >C MN H >VD W T>KL >T >RZJ H LBNWN,,qal,impv,XSW B YLJ,,no complement,no complement,,,,,,,,,,,,,,,,
133321,NWS[,MT,Judges,9,21,JNS,W JNS JWTM W JBRX W JLK B>RH W JCB CM M PNJ >BJMLK >XJW,,qal,wayq,W JNS JWTM,JWTM,no complement,no complement,,,,,,,,,,,,,,,,
133324,BRX[,MT,Judges,9,21,JBRX,W JNS JWTM W JBRX W JLK B>RH W JCB CM M PNJ >BJMLK >XJW,,qal,wayq,W JBRX,,no complement,no complement,,,,,,,,,,,,,,,,
133326,HLK[,MT,Judges,9,21,JLK,W JNS JWTM W JBRX W JLK B>RH W JCB CM M PNJ >BJMLK >XJW,,qal,wayq,W JLK B>RH,,B>RH,B>R=/,,1,dir-he,topo,inanim,det,nmpr,simple,,,,,,,,
133360,BW>[,MT,Judges,9,24,BW>,L BW> XMS CB<JM BNJ JRB<L W DMM L FWM <L >BJMLK >XJHM >CR HRG >WTM W <L B<LJ CKM >CR XZQW >T JDJW L HRG >T >XJW,,qal,infc,L BW> XMS CB<JM BNJ JRB<L,XMS CB<JM BNJ JRB<L,no complement,no complement,,,,,,,,,,,,,,,,
133402,<BR[,MT,Judges,9,25,J<BR,W JFJMW LW B<LJ CKM M>RBJM <L R>CJ H HRJM W JGZLW >T KL >CR J<BR <LJHM B DRK W JGD L >BJMLK,,qal,impf,>CR J<BR <LJHM B DRK,,<LJHM,<L,,0,prep,,,det,,simple,,,<L,,,,,
133412,BW>[,MT,Judges,9,26,JB>,W JB> G<L BN <BD W >XJW W J<BRW B CKM W JBVXW BW B<LJ CKM,,qal,wayq,W JB> G<L BN <BD W >XJW,G<L BN <BD W >XJW,no complement,no complement,,,,,,,,,,,,,,,,
133419,<BR[,MT,Judges,9,26,J<BRW,W JB> G<L BN <BD W >XJW W J<BRW B CKM W JBVXW BW B<LJ CKM,,qal,wayq,W J<BRW B CKM,,B CKM,B CKM=/,,0,prep,topo,inanim,det,nmpr,simple,,,B,,,,,
133428,JY>[,MT,Judges,9,27,JY>W,W JY>W H FDH W JBYRW >T KRMJHM W JDRKW W J<FW HLWLJM W JB>W BJT >LHJHM W J>KLW W JCTW W JQLLW >T >BJMLK,,qal,wayq,W JY>W H FDH,,H FDH,H FDH/,,0,vc,,,det,subs,simple,,,,,,,,
133441,BW>[,MT,Judges,9,27,JB>W,W JY>W H FDH W JBYRW >T KRMJHM W JDRKW W J<FW HLWLJM W JB>W BJT >LHJHM W J>KLW W JCTW W JQLLW >T >BJMLK,,qal,wayq,W JB>W BJT >LHJHM,,BJT >LHJHM,BJT/ >LHJM/,,0,vc,,,det,subs,complex,,,,,,,,
133492,SWR[,MT,Judges,9,29,>SJRH,W MJ JTN >T H <M H ZH B JDJ W >SJRH >T >BJMLK W J>MR L >BJMLK RBH YB>K W Y>H,,hif,impf,W >SJRH >T >BJMLK,,no complement,no complement,,,,,,,,,,,,,,,,
133502,JY>[,MT,Judges,9,29,Y>H,W MJ JTN >T H <M H ZH B JDJ W >SJRH >T >BJMLK W J>MR L >BJMLK RBH YB>K W Y>H,,qal,impv,W Y>H,,no complement,no complement,,,,,,,,,,,,,,,,
133532,BW>[,MT,Judges,9,31,B>JM,W JCLX ML>KJM >L >BJMLK B TRMH L >MR HNH G<L BN <BD W >XJW B>JM CKMH W HNM YRJM >T H <JR <LJK,,qal,ptca,HNH G<L BN <BD W >XJW B>JM CKMH,G<L BN <BD W >XJW,CKMH,CKM=/,,1,dir-he,topo,inanim,det,nmpr,simple,,,,,,,,
1894190,BW>[,1Q6,Judges,9,31,B>JM,W JCLX ML>KJM >L >BJMLK B TRMH L >MR HNH G<L BN <BD W >XJW B>JM CKMH W HMH YRJM <L H <JR <LJK,0 0000 000000 00 011111 1 1111 1 111 111 111 11 111 1 1111 1000 0000 0 000 0000 00 0 111 1111,qal,ptca,None,None,,,,,,,,,,,,,,,,,,W JCLX ML>KJM >L >[BJMLK B TRMH L >MR HNH G<L BN <BD W >XJW B]>JM CKMH W HMH YRJM <L H [<JR <LJK]
133579,JY>[,MT,Judges,9,33,JY>JM,W HJH B BQR K ZRX H CMC TCKJM W PCVT <L H <JR W HNH HW> W H <M >CR >TW JY>JM >LJK W <FJT LW K >CR TMY> JDK,,qal,ptca,W HNH HW> W H <M JY>JM >LJK,HW> W H <M,>LJK,>L,,0,prep,,,det,,simple,,,>L,,,,,
133605,JY>[,MT,Judges,9,35,JY>,W JY> G<L BN <BD W J<MD PTX C<R H <JR W JQM >BJMLK W H <M >CR >TW MN H M>RB,,qal,wayq,W JY> G<L BN <BD,G<L BN <BD,no complement,no complement,,,,,,,,,,,,,,,,
133666,JRD[,MT,Judges,9,37,JWRDJM,W JSP <WD G<L L DBR W J>MR HNH <M JWRDJM M <M VBWR H >RY W R>C >XD B> M DRK >LWN M<WNNJM,,qal,ptca,HNH <M JWRDJM M <M VBWR H >RY,<M,M <M VBWR H >RY,MN <M VBWR/ H >RY/,,0,prep + prep,,,det,subs,complex,,,MN,<M,,,,
133701,JY>[,MT,Judges,9,38,Y>,W J>MR >LJW ZBL >JH >PW> PJK >CR T>MR MJ >BJMLK KJ N<BDNW H L> ZH H <M >CR M>STH BW Y> N> <TH W HLXM BW,,qal,impv,Y> N> <TH,,no complement,no complement,,,,,,,,,,,,,,,,
133708,JY>[,MT,Judges,9,39,JY>,W JY> G<L L PNJ B<LJ CKM W JLXM B >BJMLK,,qal,wayq,W JY> G<L L PNJ B<LJ CKM,G<L,L PNJ B<LJ CKM,L PNH/ B<L/ CKM=/,,0,prep,topo,inanim,det,subs,complex,,,L,,,,,
133726,NPL[,MT,Judges,9,40,JPLW,W JRDPHW >BJMLK W JNS M PNJW W JPLW XLLJM RBJM <D PTX H C<R,,qal,wayq,W JPLW XLLJM RBJM <D PTX H C<R,XLLJM RBJM,no complement,no complement,,,,,,,,,,,,,,,,
1894205,NWS[,1Q6,Judges,9,40,JNS,W JRDPM >BJMLK W JNS M PNJW W JPLW XLLJM RBJM <D PTX C<R H <JR,1 11100 000000 1 111 1 1111 1 1111 11111 1111 10 000 010 0 111,qal,wayq,None,None,,,,,,,,,,,,,,,,,,[W JRD]PM >BJMLK [W JNS M PNJW W JPLW XLLJM RBJM <]D PTX C[<]R H [<JR]
1894209,NPL[,1Q6,Judges,9,40,JPLW,W JRDPM >BJMLK W JNS M PNJW W JPLW XLLJM RBJM <D PTX C<R H <JR,1 11100 000000 1 111 1 1111 1 1111 11111 1111 10 000 010 0 111,qal,wayq,None,None,,,,,,,,,,,,,,,,,,[W JRD]PM >BJMLK [W JNS M PNJW W JPLW XLLJM RBJM <]D PTX C[<]R H [<JR]
133756,JY>[,MT,Judges,9,42,JY>,W JHJ M MXRT W JY> H <M H FDH W JGDW L >BJMLK,,qal,wayq,W JY> H <M H FDH,H <M,H FDH,H FDH/,,0,vc,,,det,subs,simple,,,,,,,,
1894241,JY>[,1Q6,Judges,9,42,JY>,W JHJ M MXRT W JY> H <M H FDH W JGD L >BJMLK,0 000 0 0001 1 111 1 11 1 000 0 000 1 111111,qal,wayq,W JY> H <M H FDH,H <M,H FDH,,,0,,,,,,,,,,,,,,W JHJ M MXR[T W JY> H <M H] FDH W JGD [L >BJMLK]
1894270,JY>[,1Q6,Judges,9,43,JY>,W JQX >T H <M W JXYM L CLCH R>CJM W J>RB W HNH H <M JY> MN H <JR W JQM <LJHM W JKM,1 111 00 0 00 0 0000 0 1011 10000 1 1111 1 111 1 11 111 00 0 000 0 111 11111 1 111,qal,ptca,None,None,,,,,,,,,,,,,,,,,,[W JQX] >T H <M W JXYM L [C]L[CH R]>CJM [W J>RB W HNH H <M JY>] MN H <JR W [JQM <LJHM W JKM]
133860,BW>[,MT,Judges,9,46,JB>W,W JCM<W KL B<LJ MGDL CKM W JB>W >L YRJX BJT >L_BRJT,,qal,wayq,W JB>W >L YRJX BJT >L_BRJT,,>L YRJX BJT >L_BRJT,>L YRJX/ BJT/ >L_BRJT/,,0,prep,pers,anim,det,subs,complex,,,>L,,,,,
133876,<LH[,MT,Judges,9,48,J<L,W J<L >BJMLK HR YLMWN HW> W KL H <M >CR >TW W JQX >BJMLK >T H QRDMWT B JDW W JKRT FWKT <YJM W JF>H W JFM <L CKMW W J>MR >L H <M >CR <MW MH R>JTM <FJTJ MHRW <FW KMWNJ,,qal,wayq,W J<L >BJMLK HR YLMWN HW> W KL H <M,>BJMLK HW> W KL H <M,HR YLMWN,HR/ YLMWN/,,0,vc,topo,inanim,det,subs,complex,,,,,,,,
133915,MHR[,MT,Judges,9,48,MHRW,W J<L >BJMLK HR YLMWN HW> W KL H <M >CR >TW W JQX >BJMLK >T H QRDMWT B JDW W JKRT FWKT <YJM W JF>H W JFM <L CKMW W J>MR >L H <M >CR <MW MH R>JTM <FJTJ MHRW <FW KMWNJ,,piel,impv,MHRW,,no complement,no complement,,,,,,,,,,,,,,,,
1894296,MHR[,1Q6,Judges,9,48,MHRW,<L CKMW W J>MR >L H <M >CR <MW MH M> <FJTJ MHRW <FW KMWNJ,11 1111 1 1111 11 1 11 110 000 00 00 11111 1111 111 11111,piel,impv,None,None,,,,,,,,,,,,,,,,,,[<L CKMW W J>MR >L H <M >C]R <MW MH M> [<FJTJ MHRW <FW KMWNJ]
133927,HLK[,MT,Judges,9,49,JLKW,W JKRTW GM KL H <M >JC FWKH W JLKW >XRJ >BJMLK W JFJMW <L H YRJX W JYJTW <LJHM >T H YRJX B >C W JMTW GM KL >NCJ MGDL CKM K >LP >JC W >CH,,qal,wayq,W JLKW >XRJ >BJMLK,,>XRJ >BJMLK,>XR/ >BJMLK/,,0,vc,pers,anim,det,subs,complex,,,,,,,,
1894309,HLK[,1Q6,Judges,9,49,JLKW,W JKRTW GM KL H <M >JC FWKH W JLKW >XRJ >BJMLK W JFJMW <L H YRJX W JYJTW <LJHM >T H YRJX,1 11111 11 11 1 11 111 1111 1 1111 1000 111111 1 11111 11 1 1111 1 11111 11111 11 1 1111,qal,wayq,None,None,,,,,,,,,,,,,,,,,,[W JKRTW GM KL H <M >JC FWKH W JLKW >]XRJ [>BJMLK W JFJMW <L H YRJX W JYJTW <LJHM >T H YRJX]
133957,HLK[,MT,Judges,9,50,JLK,W JLK >BJMLK >L TBY W JXN B TBY W JLKDH,,qal,wayq,W JLK >BJMLK >L TBY,>BJMLK,>L TBY,>L TBY/,,0,prep,topo,inanim,det,nmpr,simple,,,>L,,,,,
133976,NWS[,MT,Judges,9,51,JNSW,W MGDL <Z HJH B TWK H <JR W JNSW CMH KL H >NCJM W H NCJM W KL B<LJ H <JR W JSGRW B<DM W J<LW <L GG H MGDL,,qal,wayq,W JNSW CMH KL H >NCJM W H NCJM W KL B<LJ H <JR,KL H >NCJM W H NCJM W KL B<LJ H <JR,CMH,CM,,1,dir-he,,,det,,simple,,,,,,,,
133993,<LH[,MT,Judges,9,51,J<LW,W MGDL <Z HJH B TWK H <JR W JNSW CMH KL H >NCJM W H NCJM W KL B<LJ H <JR W JSGRW B<DM W J<LW <L GG H MGDL,,qal,wayq,W J<LW <L GG H MGDL,,<L GG H MGDL,<L GG/ H MGDL/,,0,prep,,,det,subs,complex,,,<L,,,,,
133999,BW>[,MT,Judges,9,52,JB>,W JB> >BJMLK <D H MGDL W JLXM BW W JGC <D PTX H MGDL L FRPW B >C,,qal,wayq,W JB> >BJMLK <D H MGDL,>BJMLK,<D H MGDL,<D H MGDL/,,0,prep,,,det,subs,simple,,,<D,,,,,
134008,NGC[,MT,Judges,9,52,JGC,W JB> >BJMLK <D H MGDL W JLXM BW W JGC <D PTX H MGDL L FRPW B >C,,qal,wayq,W JGC <D PTX H MGDL,,<D PTX H MGDL,<D PTX/ H MGDL/,,0,prep,,,det,subs,complex,,,<D,,,,,
134064,HLK[,MT,Judges,9,55,JLKW,W JR>W >JC JFR>L KJ MT >BJMLK W JLKW >JC L MQMW,,qal,wayq,W JLKW,,no complement,no complement,,,,,,,,,,,,,,,,
134069,CWB[,MT,Judges,9,56,JCB,W JCB >LHJM >T R<T >BJMLK >CR <FH L >BJW L HRG >T CB<JM >XJW,,hif,wayq,W JCB >LHJM >T R<T >BJMLK,>LHJM,no complement,no complement,,,,,,,,,,,,,,,,
134089,CWB[,MT,Judges,9,57,HCJB,W >T KL R<T >NCJ CKM HCJB >LHJM B R>CM W TB> >LJHM QLLT JWTM BN JRB<L,,hif,perf,W >T KL R<T >NCJ CKM HCJB >LHJM B R>CM,>LHJM,B R>CM,B R>C/,,0,prep,,,det,subs,simple,,,B,,,,,
134094,BW>[,MT,Judges,9,57,TB>,W >T KL R<T >NCJ CKM HCJB >LHJM B R>CM W TB> >LJHM QLLT JWTM BN JRB<L,,qal,wayq,W TB> >LJHM QLLT JWTM BN JRB<L,QLLT JWTM BN JRB<L,>LJHM,>L,,0,prep,,,det,,simple,,,>L,,,,,
134282,<BR[,MT,Judges,10,9,J<BRW,W J<BRW BNJ <MWN >T H JRDN L HLXM GM B JHWDH W B BNJMJN W B BJT >PRJM W TYR L JFR>L M>D,,qal,wayq,W J<BRW BNJ <MWN >T H JRDN,BNJ <MWN,no complement,no complement,,,,,,,,,,,,,,,,
134376,HLK[,MT,Judges,10,14,LKW,LKW W Z<QW >L H >LHJM >CR BXRTM BM HMH JWCJ<W LKM B <T YRTKM,,qal,impv,LKW,,no complement,no complement,,,,,,,,,,,,,,,,
134539,JY>[,MT,Judges,11,3,JY>W,W JBRX JPTX M PNJ >XJW W JCB B >RY VWB W JTLQVW >L JPTX >NCJM RJQJM W JY>W <MW,,qal,wayq,W JY>W <MW,,<MW,<M,,0,prep,,,det,,simple,,,<M,,,,,
134561,HLK[,MT,Judges,11,5,JLKW,W JHJ K >CR NLXMW BNJ <MWN <M JFR>L W JLKW ZQNJ GL<D L QXT >T JPTX M >RY VWB,,qal,wayq,W JLKW ZQNJ GL<D,ZQNJ GL<D,no complement,no complement,,,,,,,,,,,,,,,,
134575,HLK[,MT,Judges,11,6,LKH,W J>MRW L JPTX LKH W HJJTH LNW L QYJN W NLXMH B BNJ <MWN,,qal,impv,LKH,,no complement,no complement,,,,,,,,,,,,,,,,
134604,BW>[,MT,Judges,11,7,B>TM,W J>MR JPTX L ZQNJ GL<D H L> >TM FN>TM >WTJ W TGRCWNJ M BJT >BJ W MDW< B>TM >LJ <TH K >CR YR LKM,,qal,perf,W MDW< B>TM >LJ <TH,,>LJ,>L,,0,prep,,,det,,simple,,,>L,,,,,
134619,CWB[,MT,Judges,11,8,CBNW,W J>MRW ZQNJ GL<D >L JPTX LKN <TH CBNW >LJK W HLKT <MNW W NLXMT B BNJ <MWN W HJJT LNW L R>C L KL JCBJ GL<D,,qal,perf,LKN <TH CBNW >LJK,,>LJK,>L,,0,prep,,,det,,simple,,,>L,,,,,
134622,HLK[,MT,Judges,11,8,HLKT,W J>MRW ZQNJ GL<D >L JPTX LKN <TH CBNW >LJK W HLKT <MNW W NLXMT B BNJ <MWN W HJJT LNW L R>C L KL JCBJ GL<D,,qal,perf,W HLKT <MNW,,<MNW,<M,,0,prep,,,det,,simple,,,<M,,,,,
134645,CWB[,MT,Judges,11,9,MCJBJM,W J>MR JPTX >L ZQNJ GL<D >M MCJBJM >TM >WTJ L HLXM B BNJ <MWN W NTN JHWH >WTM L PNJ >NKJ >HJH LKM L R>C,,hif,ptca,>M MCJBJM >TM >WTJ,>TM,no complement,no complement,,,,,,,,,,,,,,,,
134681,HLK[,MT,Judges,11,11,JLK,W JLK JPTX <M ZQNJ GL<D W JFJMW H <M >WTW <LJHM L R>C W L QYJN W JDBR JPTX >T KL DBRJW L PNJ JHWH B MYPH,,qal,wayq,W JLK JPTX <M ZQNJ GL<D,JPTX,<M ZQNJ GL<D,<M ZQN/ GL<D/,,0,prep,topo,inanim,det,nmpr,complex,,,<M,,,,,
134724,BW>[,MT,Judges,11,12,B>T,W JCLX JPTX ML>KJM >L MLK BNJ <MWN L >MR MH LJ W LK KJ B>T >LJ L HLXM B >RYJ,,qal,perf,KJ B>T >LJ,,>LJ,>L,,0,prep,,,det,,simple,,,>L,,,,,
134759,CWB[,MT,Judges,11,13,HCJBH,W J>MR MLK BNJ <MWN >L ML>KJ JPTX KJ LQX JFR>L >T >RYJ B <LWTW M MYRJM M >RNWN W <D H JBQ W <D H JRDN W <TH HCJBH >THN B CLWM,,hif,impv,HCJBH >THN B CLWM,,no complement,no complement,,,,,,,,,,,,,,,,
134797,HLK[,MT,Judges,11,16,JLK,KJ B <LWTM M MYRJM W JLK JFR>L B MDBR <D JM SWP W JB> QDCH,,qal,wayq,W JLK JFR>L B MDBR <D JM SWP,JFR>L,B MDBR <D JM SWP,B H MDBR/ <D JM/ SWP/,,0,prep + prep,,,det,subs,complex,,,B,<D,,,,
134806,BW>[,MT,Judges,11,16,JB>,KJ B <LWTM M MYRJM W JLK JFR>L B MDBR <D JM SWP W JB> QDCH,,qal,wayq,W JB> QDCH,,QDCH,QDC==/,,1,dir-he,topo,inanim,det,nmpr,simple,,,,,,,,
134817,<BR[,MT,Judges,11,17,><BRH,W JCLX JFR>L ML>KJM >L MLK >DWM L >MR ><BRH N> B >RYK W L> CM< MLK >DWM W GM >L MLK MW>B CLX W L> >BH W JCB JFR>L B QDC,,qal,impf,><BRH N> B >RYK,,B >RYK,B >RY/,,0,prep,,,det,subs,simple,,,B,,,,,
134841,HLK[,MT,Judges,11,18,JLK,W JLK B MDBR W JSB >T >RY >DWM W >T >RY MW>B W JB> M MZRX CMC L >RY MW>B W JXNWN B <BR >RNWN W L> B>W B GBWL MW>B KJ >RNWN GBWL MW>B,,qal,wayq,W JLK B MDBR,,B MDBR,B H MDBR/,,0,prep,,,det,subs,simple,,,B,,,,,
134846,SBB[,MT,Judges,11,18,JSB,W JLK B MDBR W JSB >T >RY >DWM W >T >RY MW>B W JB> M MZRX CMC L >RY MW>B W JXNWN B <BR >RNWN W L> B>W B GBWL MW>B KJ >RNWN GBWL MW>B,,qal,wayq,W JSB >T >RY >DWM W >T >RY MW>B,,no complement,no complement,,,,,,,,,,,,,,,,
