verb_id,lex,scroll,book,chapter,verse_num,gcons_verb,gcons_verse,sign_info,stem,tense,gcons_clause,subject,complement,cmpl_lex,cmpl_translation,dir_he,cmpl_constr,cmpl_nt,cmpl_anim,cmpl_det,cmpl_indiv,cmpl_complex,motion_type,spatial_arg_type,preposition_1,preposition_2,preposition_3,preposition_4,comments,reconstructed_verse
38789,BW>[,MT,Exodus,18,15,JB>,W J>MR MCH L XTNW KJ JB> >LJ H <M L DRC >LHJM,,qal,impf,KJ JB> >LJ H <M,H <M,>LJ,>L,to me,0,prep,prps,anim,det,prsf,simple,factive,goal,>L,,,,,
38800,BW>[,MT,Exodus,18,16,B>,KJ JHJH LHM DBR B> >LJ W CPVTJ BJN >JC W BJN R<HW W HWD<TJ >T XQJ H >LHJM W >T TWRTJW,,qal,perf,B> >LJ,,>LJ,>L,to me,0,prep,prps,anim,det,prsf,simple,factive,goal,>L,,,,,
38869,BW>[,MT,Exodus,18,19,HB>T,<TH CM< B QLJ >J<YK W JHJ >LHJM <MK HJH >TH L <M MWL H >LHJM W HB>T >TH >T H DBRJM >L H >LHJM,,hif,perf,W HB>T >TH >T H DBRJM >L H >LHJM,>TH,>L H >LHJM,>L H >LHJM/,to the God,0,prep,pers,anim,det,subs,simple,posture/not motion,other,>L,,,,to bring matters to someone,
38893,HLK[,MT,Exodus,18,20,JLKW,W HZHRTH >THM >T H XQJM W >T H TWRT W HWD<T LHM >T H DRK JLKW BH W >T H M<FH >CR J<FWN,,qal,impf,JLKW BH,,BH,B,in her/it (the way),0,prep,prps,inanim,det,subs,simple,fictive,trajectory,B,,,,,
38943,BW>[,MT,Exodus,18,22,JBJ>W,W CPVW >T H <M B KL <T W HJH KL H DBR H GDL JBJ>W >LJK W KL H DBR H QVN JCPVW HM W HQL M <LJK W NF>W >TK,,hif,impf,KL H DBR H GDL JBJ>W >LJK,,>LJK,>L,to you,0,prep,prps,anim,det,prsf,simple,posture/not motion,other,>L,,,,bring the matters to you,
38982,BW>[,MT,Exodus,18,23,JB>,>M >T H DBR H ZH T<FH W YWK >LHJM W JKLT <MD W GM KL H <M H ZH <L MQMW JB> B CLWM,,qal,impf,W GM KL H <M H ZH <L MQMW JB> B CLWM,GM KL H <M H ZH,<L MQMW,<L MQWM/,to his/their place (of the people),0,prep,topo,inanim,det,subs,complex,factive,goal,<L,,,,,
39033,BW>[,MT,Exodus,18,26,JBJ>WN,W CPVW >T H <M B KL <T >T H DBR H QCH JBJ>WN >L MCH W KL H DBR H QVN JCPWVW HM,,hif,impf,>T H DBR H QCH JBJ>WN >L MCH,,>L MCH,>L MCH=/,to Moses,0,prep,pers,anim,det,nmpr,simple,posture/not motion,other,>L,,,,to bring matters to Moses,
39050,HLK[,MT,Exodus,18,27,JLK,W JCLX MCH >T XTNW W JLK LW >L >RYW,,qal,wayq,W JLK LW >L >RYW,,>L >RYW,>L >RY/,to his land,0,prep,topo,inanim,det,subs,complex,factive,goal,>L,,,,,
39071,BW>[,MT,Exodus,19,1,B>W,B XDC H CLJCJ L Y>T BNJ JFR>L M >RY MYRJM B JWM H ZH B>W MDBR SJNJ,,qal,perf,B XDC H CLJCJ B JWM H ZH B>W MDBR SJNJ,,MDBR SJNJ,MDBR/ SJNJ=/,to the wilderness of Sinai,0,vc,topo,inanim,det,subs,complex,factive,goal,,,,,,
39079,BW>[,MT,Exodus,19,2,JB>W,W JS<W M RPJDJM W JB>W MDBR SJNJ W JXNW B MDBR W JXN CM JFR>L NGD H HR,,qal,wayq,W JB>W MDBR SJNJ,,MDBR SJNJ,MDBR/ SJNJ=/,to the wilderness of Sinai,0,vc,topo,inanim,det,subs,complex,factive,goal,,,,,,
39096,<LH[,MT,Exodus,19,3,<LH,W MCH <LH >L H >LHJM W JQR> >LJW JHWH MN H HR L >MR KH T>MR L BJT J<QB W TGJD L BNJ JFR>L,,qal,perf,W MCH <LH >L H >LHJM,MCH,>L H >LHJM,>L H >LHJM/,to (the) God,0,prep,pers,anim,det,subs,simple,factive,goal,>L,,,,,
39132,BW>[,MT,Exodus,19,4,>B>,>TM R>JTM >CR <FJTJ L MYRJM W >F> >TKM <L KNPJ NCRJM W >B> >TKM >LJ,,hif,wayq,W >B> >TKM >LJ,,>LJ,>L,to me/to myself,0,prep,prps,anim,det,prsf,simple,factive,goal,>L,,,,,
39212,CWB[,MT,Exodus,19,8,JCB,W J<NW KL H <M JXDW W J>MRW KL >CR DBR JHWH N<FH W JCB MCH >T DBRJ H <M >L JHWH,,hif,wayq,W JCB MCH >T DBRJ H <M >L JHWH,MCH,>L JHWH,>L JHWH/,to Yahweh,0,prep,pers,anim,det,nmpr,simple,posture/not motion,other,>L,,,,Moses brought the words of the people back to Y,
39227,BW>[,MT,Exodus,19,9,B>,W J>MR JHWH >L MCH HNH >NKJ B> >LJK B <B H <NN B <BWR JCM< H <M B DBRJ <MK W GM BK J>MJNW L <WLM W JGD MCH >T DBRJ H <M >L JHWH,,qal,ptca,HNH >NKJ B> >LJK B <B H <NN,>NKJ,>LJK,>L,to you,0,prep,prps,anim,det,prsf,simple,factive,goal,>L,,,,,
39261,HLK[,MT,Exodus,19,10,LK,W J>MR JHWH >L MCH LK >L H <M W QDCTM H JWM W MXR W KBSW FMLTM,,qal,impv,LK >L H <M,,>L H <M,>L H <M/,to the people,0,prep,gens,anim,det,subs,simple,factive,goal,>L,,,,,
39288,JRD[,MT,Exodus,19,11,JRD,W HJW NKNJM L JWM H CLJCJ KJ B JWM H CLJCJ JRD JHWH L <JNJ KL H <M <L HR SJNJ,,qal,impf,KJ B JWM H CLJCJ JRD JHWH L <JNJ KL H <M <L HR SJNJ,JHWH,<L HR SJNJ,<L HR/ SJNJ=/,upon/on mount Sinai,0,prep,topo,inanim,det,subs,complex,vertical,goal,<L,,,,Yahweh will come down on mount Sinai,
39308,<LH[,MT,Exodus,19,12,<LWT,W HGBLT >T H <M SBJB L >MR HCMRW LKM <LWT B HR W NG< B QYHW KL H NG< B HR MWT JWMT,,qal,infc,<LWT B HR,,B HR,B H HR/,to the mountain,0,prep,topo,inanim,det,subs,simple,factive,goal,B,,,,,
39345,<LH[,MT,Exodus,19,13,J<LW,L> TG< BW JD KJ SQWL JSQL >W JRH JJRH >M BHMH >M >JC L> JXJH B MCK H JBL HMH J<LW B HR,,qal,impf,HMH J<LW B HR,HMH,B HR,B H HR/,to the mountain,0,prep,topo,inanim,det,subs,simple,factive,goal,B,,,,,
39350,JRD[,MT,Exodus,19,14,JRD,W JRD MCH MN H HR >L H <M W JQDC >T H <M W JKBSW FMLTM,,qal,wayq,W JRD MCH MN H HR >L H <M,MCH,>L H <M,>L H <M/,to the people,0,prep,gens,anim,det,subs,simple,factive,goal,>L,,,,,
39377,NGC[,MT,Exodus,19,15,TGCW,W J>MR >L H <M HJW NKNJM L CLCT JMJM >L TGCW >L >CH,,qal,impf,>L TGCW >L >CH,,>L >CH,>L >CH/,to a woman,0,prep,pers,anim,und,subs,simple,posture/not motion,other,>L,,,,,
39443,JRD[,MT,Exodus,19,18,JRD,W HR SJNJ <CN KLW M PNJ >CR JRD <LJW JHWH B >C W J<L <CNW K <CN H KBCN W JXRD KL H HR M>D,,qal,perf,M PNJ >CR JRD <LJW JHWH B >C,JHWH,<LJW,<L,upon it,0,prep,prps,inanim,det,prsf,simple,vertical,goal,<L,,,,Y descended upon it,
39480,JRD[,MT,Exodus,19,20,JRD,W JRD JHWH <L HR SJNJ >L R>C H HR W JQR> JHWH L MCH >L R>C H HR W J<L MCH,,qal,wayq,W JRD JHWH <L HR SJNJ >L R>C H HR,JHWH,<L HR SJNJ,<L HR/ SJNJ=/,upon Mount Sinai,0,prep,topo,inanim,det,subs,complex,vertical,goal,<L,,,,Y descended upon Mt Sinai,
39526,NGC[,MT,Exodus,19,22,NGCJM,W GM H KHNJM H NGCJM >L JHWH JTQDCW PN JPRY BHM JHWH,,nif,ptca,H NGCJM >L JHWH,,>L JHWH,>L JHWH/,to Yahweh,0,prep,pers,anim,det,nmpr,simple,factive,goal,>L,,,,,
39544,<LH[,MT,Exodus,19,23,<LT,W J>MR MCH >L JHWH L> JWKL H <M L <LT >L HR SJNJ KJ >TH H<DTH BNW L >MR HGBL >T H HR W QDCTW,,qal,infc,L <LT >L HR SJNJ,,>L HR SJNJ,>L HR/ SJNJ=/,to Mount Sinai,0,prep,topo,inanim,det,subs,complex,factive,goal,>L,,,,,
39581,<LH[,MT,Exodus,19,24,<LT,W J>MR >LJW JHWH LK RD W <LJT >TH W >HRN <MK W H KHNJM W H <M >L JHRSW L <LT >L JHWH PN JPRY BM,,qal,infc,L <LT >L JHWH,,>L JHWH,>L JHWH/,to Yahweh,0,prep,pers,anim,det,nmpr,simple,factive,goal,>L,,,,,
39588,JRD[,MT,Exodus,19,25,JRD,W JRD MCH >L H <M W J>MR >LHM,,qal,wayq,W JRD MCH >L H <M,MCH,>L H <M,>L H <M/,to the people,0,prep,gens,anim,det,subs,simple,factive,goal,>L,,,,,
29187,JRD[,MT,Exodus,2,5,TRD,W TRD BT PR<H L RXY <L H J>R W N<RTJH HLKT <L JD H J>R W TR> >T H TBH B TWK H SWP W TCLX >T >MTH W TQXH,,qal,wayq,W TRD BT PR<H <L H J>R,BT PR<H,<L H J>R,<L H J>R=/,at the Nile river,0,prep,topo,inanim,det,nmpr,simple,factive,goal,<L,,,,,
29308,BW>[,MT,Exodus,2,10,TB>HW,W JGDL H JLD W TB>HW L BT PR<H W JHJ LH L BN W TQR> CMW MCH W T>MR KJ MN H MJM MCJTHW,,hif,wayq,W TB>HW L BT PR<H,,L BT PR<H,L BT/ PR<H/,to the daughter of Pharaoh ,0,prep,pers,anim,det,subs,complex,factive,goal,L,,,,,
29339,JY>[,MT,Exodus,2,11,JY>,W JHJ B JMJM H HM W JGDL MCH W JY> >L >XJW W JR> B SBLTM W JR> >JC MYRJ MKH >JC <BRJ M >XJW,,qal,wayq,W JY> >L >XJW,,>L >XJW,>L >X/,to his brothers,0,prep,pers,anim,det,subs,complex,factive,goal,>L,,,,,
29491,BW>[,MT,Exodus,2,18,TB>NH,W TB>NH >L R<W>L >BJHN W J>MR MDW< MHRTN B> H JWM,,qal,wayq,W TB>NH >L R<W>L >BJHN,,>L R<W>L >BJHN,>L R<W>L/ >B/,to Reuel their father,0,prep,pers,anim,det,nmpr,complex,factive,goal,>L,,,,,
29591,<LH[,MT,Exodus,2,23,T<L,W JHJ B JMJM H RBJM H HM W JMT MLK MYRJM W J>NXW BNJ JFR>L MN H <BDH W JZ<QW W T<L CW<TM >L H >LHJM MN H <BDH,,qal,wayq,W T<L CW<TM >L H >LHJM MN H <BDH,CW<TM,>L H >LHJM,>L H >LHJM/,to (the) God,0,prep,pers,anim,det,subs,simple,fictive,goal/recipient,>L,,,,their cry came up to God,
39922,NGC[,MT,Exodus,20,21,NGC,W J<MD H <M M RXQ W MCH NGC >L H <RPL >CR CM H >LHJM,,nif,perf,W MCH NGC >L H <RPL,MCH,>L H <RPL,>L H <RPL/,to the heavy cloud,0,prep,phen,inanim,det,subs,simple,factive,goal,>L,,,,,
39984,BW>[,MT,Exodus,20,24,>BW>,MZBX >DMH T<FH LJ W ZBXT <LJW >T <LTJK W >T CLMJK >T Y>NK W >T BQRK B KL H MQWM >CR >ZKJR >T CMJ >BW> >LJK W BRKTJK,,qal,impf,B KL H MQWM >BW> >LJK,,>LJK,>L,to you,0,prep,prps,anim,det,prsf,simple,factive,goal,>L,,,,,
40006,<LH[,MT,Exodus,20,26,T<LH,W L> T<LH B M<LT <L MZBXJ >CR L> TGLH <RWTK <LJW,,qal,impf,W L> T<LH B M<LT <L MZBXJ,,<L MZBXJ,<L MZBX/,upon/on my altar,0,prep,obj,inanim,det,subs,complex,factive,goal,<L,,,,,
40013,GLH[,MT,Exodus,20,26,TGLH,W L> T<LH B M<LT <L MZBXJ >CR L> TGLH <RWTK <LJW,,nif,impf,>CR L> TGLH <RWTK <LJW,<RWTK,<LJW,<L,upon/on it,0,prep,prps,inanim,det,prsf,simple,posture/not motion,other,<L,,,,,
40096,NGC[,MT,Exodus,21,6,HGJCW,W HGJCW >DNJW >L H >LHJM W HGJCW >L H DLT >W >L H MZWZH W RY< >DNJW >T >ZNW B MRY< W <BDW L <LM,,hif,perf,W HGJCW >DNJW >L H >LHJM,>DNJW,>L H >LHJM,>L H >LHJM/,to (the) God,0,prep,pers,anim,det,subs,simple,factive,goal,>L,,,,his master shall bring him to God,
40102,NGC[,MT,Exodus,21,6,HGJCW,W HGJCW >DNJW >L H >LHJM W HGJCW >L H DLT >W >L H MZWZH W RY< >DNJW >T >ZNW B MRY< W <BDW L <LM,,hif,perf,W HGJCW >L H DLT >W >L H MZWZH,,>L H DLT >W >L H MZWZH,>L H DLT/ >W >L H MZWZH/,to the door or to the doorpost,0,prep + prep,obj,inanim,det,subs,complex,factive,goal,>L,>L,,,,
40210,NWS[,MT,Exodus,21,13,JNWS,W >CR L> YDH W H >LHJM >NH L JDW W FMTJ LK MQWM >CR JNWS CMH,,qal,impf,>CR JNWS CMH,,CMH,CM,there,1,dir-he,adv,inanim,det,adv,simple,factive,goal,,,,,,
40271,NPL[,MT,Exodus,21,18,NPL,W KJ JRJBN >NCJM W HKH >JC >T R<HW B >BN >W B >GRP W L> JMWT W NPL L MCKB,,qal,perf,W NPL L MCKB,,L MCKB,L MCKB/,to a bed,0,prep,obj,inanim,und,subs,simple,posture/not motion,location,L,,,,,
40522,NPL[,MT,Exodus,21,33,NPL,W KJ JPTX >JC BWR >W KJ JKRH >JC BR W L> JKSNW W NPL CMH CWR >W XMWR,,qal,perf,W NPL CMH CWR >W XMWR,CWR >W XMWR,CMH,CM,there,1,dir-he,adv,inanim,det,adv,simple,factive,goal,,,,,,
40532,CWB[,MT,Exodus,21,34,JCJB,B<L H BWR JCLM KSP JCJB L B<LJW W H MT JHJH LW,,hif,impf,JCJB L B<LJW,,L B<LJW,L B<L/,to his owner,0,prep,pers,anim,det,subs,complex,posture/not motion,goal/recipient,L,,,,should return (money) to the owner,
40730,QRB[,MT,Exodus,22,7,NQRB,>M L> JMY> H GNB W NQRB B<L H BJT >L H >LHJM >M L> CLX JDW B ML>KT R<HW,,nif,perf,W NQRB B<L H BJT >L H >LHJM,B<L H BJT,>L H >LHJM,>L H >LHJM/,to (the) God,0,prep,pers,anim,det,subs,simple,factive,goal,>L,,,,the owner shall come near to God,
40767,BW>[,MT,Exodus,22,8,JB>,<L KL DBR PC< <L CWR <L XMWR <L FH <L FLMH <L KL >BDH >CR J>MR KJ HW> ZH <D H >LHJM JB> DBR CNJHM >CR JRCJ<N >LHJM JCLM CNJM L R<HW,,qal,impf,<L KL DBR PC< <L CWR <L XMWR <L FH <L FLMH <L KL >BDH <D H >LHJM JB> DBR CNJHM,DBR CNJHM,<D H >LHJM,<D H >LHJM/,to (the) God,0,prep,pers,anim,det,subs,simple,factive,other,<D,,,,,
40860,BW>[,MT,Exodus,22,14,B>,>M B<LJW <MW L> JCLM >M FKJR HW> B> B FKRW,,qal,perf,B> B FKRW,,B FKRW,B FKR/,for (to) its wages,0,prep,other,inanim,det,subs,complex,factive,other,B,,,,come for its wages,
40985,CWB[,MT,Exodus,22,25,TCJBNW,>M XBL TXBL FLMT R<K <D B> H CMC TCJBNW LW,,hif,impf,TCJBNW LW,,LW,L,to him,0,prep,prps,anim,det,prsf,simple,factive,goal,L,,,,to return something to someone,
41107,CWB[,MT,Exodus,23,4,TCJBNW,KJ TPG< CWR >JBK >W XMRW T<H HCB TCJBNW LW,,hif,impf,HCB TCJBNW LW,,LW,L,to him,0,prep,prps,anim,det,prsf,simple,factive,goal,L,,,,return something to someone,
41335,BW>[,MT,Exodus,23,19,TBJ>,R>CJT BKWRJ >DMTK TBJ> BJT JHWH >LHJK L> TBCL GDJ B XLB >MW,,hif,impf,R>CJT BKWRJ >DMTK TBJ> BJT JHWH >LHJK,,BJT JHWH >LHJK,BJT/ JHWH/ >LHJM/,in the house of Yahweh your God,0,vc,topo,inanim,det,subs,complex,factive,goal,,,,,,
41358,BW>[,MT,Exodus,23,20,HBJ>K,HNH >NKJ CLX ML>K L PNJK L CMRK B DRK W L HBJ>K >L H MQWM >CR HKNTJ,,hif,infc,W L HBJ>K >L H MQWM,,>L H MQWM,>L H MQWM/,to the place,0,prep,topo,inanim,det,subs,simple,factive,goal,>L,,,,,
41403,HLK[,MT,Exodus,23,23,JLK,KJ JLK ML>KJ L PNJK W HBJ>K >L H >MRJ W H XTJ W H PRZJ W H KN<NJ H XWJ W H JBWSJ W HKXDTJW,,qal,impf,KJ JLK ML>KJ L PNJK,ML>KJ,L PNJK,L PNH/,before/in front of you,0,prep,other,inanim,det,subs,complex,factive,other,L,,,,,
41408,BW>[,MT,Exodus,23,23,HBJ>K,KJ JLK ML>KJ L PNJK W HBJ>K >L H >MRJ W H XTJ W H PRZJ W H KN<NJ H XWJ W H JBWSJ W HKXDTJW,,hif,perf,W HBJ>K >L H >MRJ W H XTJ W H PRZJ W H KN<NJ H XWJ W H JBWSJ,,>L H >MRJ W H XTJ W H PRZJ W H KN<NJ H XWJ W H JBWSJ,>L H >MRJ/ W H XTJ/ W H PRZJ/ W H KN<NJ/ H XWJ/ W H JBWSJ/,to the Amorites and the Hittites and the Perizzites and the Canaanites the Hivites and the Jebusites,0,prep,gens,anim,det,nmpr,complex,factive,goal,>L,,,,,
41487,BW>[,MT,Exodus,23,27,TB>,>T >JMTJ >CLX L PNJK W HMTJ >T KL H <M >CR TB> BHM W NTTJ >T KL >JBJK >LJK <RP,,qal,impf,>CR TB> BHM,,BHM,B,against them,0,prep,prps,anim,det,prsf,simple,factive,other,B,,,,"B with the sense against, ",
41606,<LH[,MT,Exodus,24,1,<LH,W >L MCH >MR <LH >L JHWH >TH W >HRN NDB W >BJHW> W CB<JM M ZQNJ JFR>L W HCTXWJTM M RXQ,,qal,impv,<LH >L JHWH >TH W >HRN NDB W >BJHW> W CB<JM M ZQNJ JFR>L,>TH W >HRN NDB W >BJHW> W CB<JM M ZQNJ JFR>L,>L JHWH,>L JHWH/,to Yahweh,0,prep,pers,anim,det,nmpr,simple,factive,goal,>L,,,,,
41625,NGC[,MT,Exodus,24,2,NGC,W NGC MCH L BDW >L JHWH W HM L> JGCW W H <M L> J<LW <MW,,nif,perf,W NGC MCH L BDW >L JHWH,MCH,>L JHWH,>L JHWH/,to Yahweh,0,prep,pers,anim,det,nmpr,simple,factive,goal,>L,,,,,
41838,<LH[,MT,Exodus,24,12,<LH,W J>MR JHWH >L MCH <LH >LJ H HRH W HJH CM W >TNH LK >T LXT H >BN W H TWRH W H MYWH >CR KTBTJ L HWRTM,,qal,impv,<LH >LJ H HRH,,>LJ,>L,to me,0,prep,prps,anim,det,prsf,simple,factive,goal,>L,,,,,
41838,<LH[,MT,Exodus,24,12,<LH,W J>MR JHWH >L MCH <LH >LJ H HRH W HJH CM W >TNH LK >T LXT H >BN W H TWRH W H MYWH >CR KTBTJ L HWRTM,,qal,impv,<LH >LJ H HRH,,H HRH,H HR/,to the mountain,1,dir-he,topo,inanim,det,subs,simple,factive,goal,,,,,,
41869,<LH[,MT,Exodus,24,13,J<L,W JQM MCH W JHWC< MCRTW W J<L MCH >L HR H >LHJM,,qal,wayq,W J<L MCH >L HR H >LHJM,MCH,>L HR H >LHJM,>L HR/ H >LHJM/,to the mountain of (the) God,0,prep,topo,inanim,det,subs,complex,factive,goal,>L,,,,,
41886,CWB[,MT,Exodus,24,14,NCWB,W >L H ZQNJM >MR CBW LNW B ZH <D >CR NCWB >LJKM W HNH >HRN W XWR <MKM MJ B<L DBRJM JGC >LHM,,qal,impf,<D >CR NCWB >LJKM,,>LJKM,>L,to you (the elders),0,prep,prps,anim,det,prsf,simple,factive,goal,>L,,,,,
41897,NGC[,MT,Exodus,24,14,JGC,W >L H ZQNJM >MR CBW LNW B ZH <D >CR NCWB >LJKM W HNH >HRN W XWR <MKM MJ B<L DBRJM JGC >LHM,,qal,impf,JGC >LHM,,>LHM,>L,to them (Aaron and Hur),0,prep,prps,anim,det,prsf,simple,factive,goal,>L,,,,,
41900,<LH[,MT,Exodus,24,15,J<L,W J<L MCH >L H HR W JKS H <NN >T H HR,,qal,wayq,W J<L MCH >L H HR,MCH,>L H HR,>L H HR/,to the mountain,0,prep,topo,inanim,det,subs,simple,factive,goal,>L,,,,,
41954,BW>[,MT,Exodus,24,18,JB>,W JB> MCH B TWK H <NN W J<L >L H HR W JHJ MCH B HR >RB<JM JWM W >RB<JM LJLH,,qal,wayq,W JB> MCH B TWK H <NN,MCH,B TWK H <NN,B TWK/ H <NN/,in the midst of the cloud,0,prep,phen,inanim,det,subs,complex,factive,goal,B,,,,,
41961,<LH[,MT,Exodus,24,18,J<L,W JB> MCH B TWK H <NN W J<L >L H HR W JHJ MCH B HR >RB<JM JWM W >RB<JM LJLH,,qal,wayq,W J<L >L H HR,,>L H HR,>L H HR/,to the mountain,0,prep,topo,inanim,det,subs,simple,factive,goal,>L,,,,,
42158,BW>[,MT,Exodus,25,14,HB>T,W HB>T >T H BDJM B VB<T <L YL<T H >RN L F>T >T H >RN BHM,,hif,perf,W HB>T >T H BDJM B VB<T <L YL<T H >RN,,B VB<T <L YL<T H >RN,B H VB<T/ <L YL</ H >RWN/,in the rings on the sides of the ark,0,prep + prep,obj,inanim,det,subs,complex,posture/not motion,other,B,<L,,,put the poles into the rings etc,
42846,BW>[,MT,Exodus,26,11,HB>T,W <FJT QRSJ NXCT XMCJM W HB>T >T H QRSJM B LL>T W XBRT >T H >HL W HJH >XD,,hif,perf,W HB>T >T H QRSJM B LL>T,,B LL>T,B H LL>T/,into the loops,0,prep,obj,inanim,det,subs,simple,posture/not motion,other,B,,,,put something / make something go into something,
43161,BRX[,MT,Exodus,26,28,MBRX,W H BRJX H TJKN B TWK H QRCJM MBRX MN H QYH >L H QYH,,hif,ptca,MBRX MN H QYH >L H QYH,,>L H QYH,>L H QYH=/,to the end,0,prep,obj,inanim,det,subs,simple,fictive,goal,>L,,,,the bar shall run from the end to the end,
43242,BW>[,MT,Exodus,26,33,HB>T,W NTTH >T H PRKT TXT H QRSJM W HB>T CMH M BJT L PRKT >T >RWN H <DWT W HBDJLH H PRKT LKM BJN H QDC W BJN QDC H QDCJM,,hif,perf,W HB>T CMH M BJT L PRKT >T >RWN H <DWT,,CMH,CM,there,1,dir-he,adv,inanim,det,adv,simple,factive,goal,,,,,,
43449,BW>[,MT,Exodus,27,7,HWB>,W HWB> >T BDJW B VB<T W HJW H BDJM <L CTJ YL<T H MZBX B F>T >TW,,hof,perf,W HWB> >T BDJW B VB<T,>T BDJW,B VB<T,B H VB<T/,into the rings,0,prep,obj,inanim,det,subs,simple,posture/not motion,other,B,,,,put something into something,
43723,QRB[,MT,Exodus,28,1,HQRB,W >TH HQRB >LJK >T >HRN >XJK W >T BNJW >TW M TWK BNJ JFR>L L KHNW LJ >HRN NDB W >BJHW> >L<ZR W >JTMR BNJ >HRN,,hif,impv,W >TH HQRB >LJK >T >HRN >XJK M TWK BNJ JFR>L,>TH,>LJK,>L,to you (Moses),0,prep,prps,anim,det,prsf,simple,factive,goal,>L,,,,,
44243,BW>[,MT,Exodus,28,29,B>W,W NF> >HRN >T CMWT BNJ JFR>L B XCN H MCPV <L LBW B B>W >L H QDC L ZKRN L PNJ JHWH TMJD,,qal,infc,B B>W >L H QDC,,>L H QDC,>L H QDC/,into the Holy Place,0,prep,topo,inanim,det,subs,simple,factive,goal,>L,,,,,
44272,BW>[,MT,Exodus,28,30,B>W,W NTT >L XCN H MCPV >T H >WRJM W >T H TMJM W HJW <L LB >HRN B B>W L PNJ JHWH W NF> >HRN >T MCPV BNJ JFR>L <L LBW L PNJ JHWH TMJD,,qal,infc,B B>W L PNJ JHWH,,L PNJ JHWH,L PNH/ JHWH/,in the presence of Yahweh,0,prep,other,inanim,det,subs,complex,factive,goal,L,,,,,
44360,BW>[,MT,Exodus,28,35,B>W,W HJH <L >HRN L CRT W NCM< QWLW B B>W >L H QDC L PNJ JHWH W B Y>TW W L> JMWT,,qal,infc,B B>W >L H QDC L PNJ JHWH,,>L H QDC,>L H QDC/,into the Holy Place,0,prep,topo,inanim,det,subs,simple,factive,goal,>L,,,,,
44513,BW>[,MT,Exodus,28,43,B>M,W HJW <L >HRN W <L BNJW B B>M >L >HL MW<D >W B GCTM >L H MZBX L CRT B QDC W L> JF>W <WN W MTW XQT <WLM LW W L ZR<W >XRJW,,qal,infc,B B>M >L >HL MW<D,,>L >HL MW<D,>L >HL/ MW<D/,into the tent of the assembly,0,prep,topo,inanim,det,subs,complex,factive,goal,>L,,,,,
44519,NGC[,MT,Exodus,28,43,GCTM,W HJW <L >HRN W <L BNJW B B>M >L >HL MW<D >W B GCTM >L H MZBX L CRT B QDC W L> JF>W <WN W MTW XQT <WLM LW W L ZR<W >XRJW,,qal,infc,>W B GCTM >L H MZBX,,>L H MZBX,>L H MZBX/,to the altar,0,prep,obj,inanim,det,subs,simple,factive,goal,>L,,,,,
44611,QRB[,MT,Exodus,29,4,TQRJB,W >T >HRN W >T BNJW TQRJB >L PTX >HL MW<D W RXYT >TM B MJM,,hif,impf,W >T >HRN W >T BNJW TQRJB >L PTX >HL MW<D,,>L PTX >HL MW<D,>L PTX/ >HL/ MW<D/,to the entrance of the tent of the assembly,0,prep,topo,inanim,det,subs,complex,factive,goal,>L,,,,,
45211,BW>[,MT,Exodus,29,30,JB>,CB<T JMJM JLBCM H KHN TXTJW M BNJW >CR JB> >L >HL MW<D L CRT B QDC,,qal,impf,>CR JB> >L >HL MW<D,,>L >HL MW<D,>L >HL/ MW<D/,to the tent of the assembly,0,prep,topo,inanim,det,subs,complex,factive,goal,>L,,,,,
29644,BW>[,MT,Exodus,3,1,JB>,W MCH HJH R<H >T Y>N JTRW XTNW KHN MDJN W JNHG >T H Y>N >XR H MDBR W JB> >L HR H >LHJM XRBH,,qal,wayq,W JB> >L HR H >LHJM XRBH,,>L HR H >LHJM,>L HR/ H >LHJM/,to the mountain of the God,0,prep,topo,inanim,det,subs,complex,factive,goal,>L,,,,,
29792,<LH[,MT,Exodus,3,8,H<LTW,W >RD L HYJLW M JD MYRJM W L H<LTW MN H >RY H HW> >L >RY VWBH W RXBH >L >RY ZBT XLB W DBC >L MQWM H KN<NJ W H XTJ W H >MRJ W H PRZJ W H XWJ W H JBWSJ,,hif,infc,W L H<LTW MN H >RY H HW> >L >RY VWBH W RXBH >L >RY ZBT XLB W DBC >L MQWM H KN<NJ W H XTJ W H >MRJ W H PRZJ W H XWJ W H JBWSJ,,>L >RY VWBH W RXBH >L >RY ZBT XLB W DBC >L MQWM H KN<NJ W H XTJ W H >MRJ W H PRZJ W H XWJ W H JBWSJ,>L >RY/ VWB/ W RXB/ >L >RY/ ZWB[ XLB/ W DBC/ >L MQWM/ H KN<NJ/ W H XTJ/ W H >MRJ/ W H PRZJ/ W H XWJ/ W H JBWSJ/,"to the good and broad land, to the land flowing with milk and honey, to the place of the Canaanites and the Hittites and the Amorites and the Perizzites and the Hivites and the Jebusites",0,prep + prep + prep,topo,inanim,det,subs,complex,factive,goal,>L,>L,>L,,,
29834,BW>[,MT,Exodus,3,9,B>H,W <TH HNH Y<QT BNJ JFR>L B>H >LJ W GM R>JTJ >T H LXY >CR MYRJM LXYJM >TM,,qal,perf,HNH Y<QT BNJ JFR>L B>H >LJ,Y<QT BNJ JFR>L,>LJ,>L,to me (God),0,prep,prps,anim,det,prsf,simple,fictive,goal,>L,,,,the cry of the people has come to me,
