verb_id,lex,scroll,book,chapter,verse_num,gcons_verb,gcons_verse,sign_info,stem,tense,gcons_clause,subject,complement,cmpl_lex,cmpl_translation,dir_he,cmpl_constr,cmpl_nt,cmpl_anim,cmpl_det,cmpl_indiv,cmpl_complex,motion_type,spatial_arg_type,preposition_1,preposition_2,preposition_3,preposition_4,comments,reconstructed_verse
8748,<LH[,MT,Genesis,19,15,<LH,W KMW H CXR <LH W J>JYW H ML>KJM B LWV L >MR QWM QX >T >CTK W >T CTJ BNTJK H NMY>T PN TSPH B <WN H <JR,,qal,perf,W KMW H CXR <LH,H CXR,no complement,no complement,,,,,,,,,,,,,,,,
8795,JY>[,MT,Genesis,19,16,JY>HW,W JTMHMH W JXZQW H >NCJM B JDW W B JD >CTW W B JD CTJ BNTJW B XMLT JHWH <LJW W JY>HW W JNXHW M XWY L <JR,,hif,wayq,W JY>HW,,no complement,no complement,,,,,,,,,,,,,,,,
8797,NWX[,MT,Genesis,19,16,JNXHW,W JTMHMH W JXZQW H >NCJM B JDW W B JD >CTW W B JD CTJ BNTJW B XMLT JHWH <LJW W JY>HW W JNXHW M XWY L <JR,,hif,wayq,W JNXHW M XWY L <JR,,M XWY L <JR,MN XWY/ L H <JR/,,0,prep + prep,,,det,subs,complex,,,MN,L,,,min excluded,
8806,JY>[,MT,Genesis,19,17,HWYJ>M,W JHJ K HWYJ>M >TM H XWYH W J>MR HMLV <L NPCK >L TBJV >XRJK W >L T<MD B KL H KKR H HRH HMLV PN TSPH,,hif,infc,K HWYJ>M >TM H XWYH,,H XWYH,H XWY/,to the outside,1,dir-he,topo,inanim,det,subs,simple,factive,goal,,,,,,
8876,NWS[,MT,Genesis,19,20,NWS,HNH N> H <JR H Z>T QRBH L NWS CMH W HJ> MY<R >MLVH N> CMH H L> MY<R HW> W TXJ NPCJ,,qal,infc,L NWS CMH,,CMH,CM,there,1,dir-he,adv,inanim,det,adv,simple,factive,goal,,,,,,
8911,MHR[,MT,Genesis,19,22,MHR,MHR HMLV CMH KJ L> >WKL L <FWT DBR <D B>K CMH <L KN QR> CM H <JR YW<R,,piel,impv,MHR,,no complement,no complement,,,,,,,,,,,,,,,,
8921,BW>[,MT,Genesis,19,22,B>K,MHR HMLV CMH KJ L> >WKL L <FWT DBR <D B>K CMH <L KN QR> CM H <JR YW<R,,qal,infc,<D B>K CMH,,CMH,CM,there,1,dir-he,adv,inanim,det,adv,simple,factive,goal,,,,,,
8932,JY>[,MT,Genesis,19,23,JY>,H CMC JY> <L H >RY W LWV B> Y<RH,,qal,perf,H CMC JY> <L H >RY,H CMC,<L H >RY,<L H >RY/,on / upon the earth,0,prep,topo,inanim,det,subs,simple,factive,other,<L,,,,,
8938,BW>[,MT,Genesis,19,23,B>,H CMC JY> <L H >RY W LWV B> Y<RH,,qal,perf,W LWV B> Y<RH,LWV,Y<RH,Y<R/,to Zoar,1,dir-he,topo,inanim,det,nmpr,simple,factive,goal,,,,,,
9021,<LH[,MT,Genesis,19,28,<LH,W JCQP <L PNJ SDM W <MRH W <L KL PNJ >RY H KKR W JR> W HNH <LH QJVR H >RY K QJVR H KBCN,,qal,perf,W HNH <LH QJVR H >RY K QJVR H KBCN,QJVR H >RY,no complement,no complement,,,,,,,,,,,,,,,,
9105,BW>[,MT,Genesis,19,31,BW>,W T>MR H BKJRH >L H Y<JRH >BJNW ZQN W >JC >JN B >RY L BW> <LJNW K DRK KL H >RY,,qal,infc,L BW> <LJNW K DRK KL H >RY,,<LJNW,<L,to us,0,prep,prps,anim,det,prsf,simple,posture/not motion,other,<L,,,,sexual use of BW>[,
9112,HLK[,MT,Genesis,19,32,LKH,LKH NCQH >T >BJNW JJN W NCKBH <MW W NXJH M >BJNW ZR<,,qal,impv,LKH,,no complement,no complement,,,,,,,,,,,,,,,,
9135,BW>[,MT,Genesis,19,33,TB>,W TCQJN >T >BJHN JJN B LJLH HW> W TB> H BKJRH W TCKB >T >BJH W L> JD< B CKBH W B QWMH,,qal,wayq,W TB> H BKJRH,H BKJRH,no complement,no complement,,,,,,,,,,,,,,,,
9172,BW>[,MT,Genesis,19,34,B>J,W JHJ M MXRT W T>MR H BKJRH >L H Y<JRH HN CKBTJ >MC >T >BJ NCQNW JJN GM H LJLH W B>J CKBJ <MW W NXJH M >BJNW ZR<,,qal,impv,W B>J,,no complement,no complement,,,,,,,,,,,,,,,,
9283,BW>[,MT,Genesis,20,3,JB>,W JB> >LHJM >L >BJMLK B XLWM H LJLH W J>MR LW HNK MT <L H >CH >CR LQXT W HW> B<LT B<L,,qal,wayq,W JB> >LHJM >L >BJMLK B XLWM H LJLH,>LHJM,>L >BJMLK,>L >BJMLK/,to Abimelech,0,prep,pers,anim,det,nmpr,simple,fictive,goal,>L,,,,god came to Abimelech in a dream,
9308,QRB[,MT,Genesis,20,4,QRB,W >BJMLK L> QRB >LJH W J>MR >DNJ H GWJ GM YDJQ THRG,,qal,perf,W >BJMLK L> QRB >LJH,>BJMLK,>LJH,>L,to her,0,prep,prps,anim,det,prsf,simple,factive,goal,>L,,,,,
9374,CWB[,MT,Genesis,20,7,HCB,W <TH HCB >CT H >JC KJ NBJ> HW> W JTPLL B<DK W XJH W >M >JNK MCJB D< KJ MWT TMWT >TH W KL >CR LK,,hif,impv,HCB >CT H >JC,,no complement,no complement,,,,,,,,,,,,,,,,
9389,CWB[,MT,Genesis,20,7,MCJB,W <TH HCB >CT H >JC KJ NBJ> HW> W JTPLL B<DK W XJH W >M >JNK MCJB D< KJ MWT TMWT >TH W KL >CR LK,,hif,ptca,W >M >JNK MCJB,,no complement,no complement,,,,,,,,,,,,,,,,
9441,BW>[,MT,Genesis,20,9,HB>T,W JQR> >BJMLK L >BRHM W J>MR LW MH <FJT LNW W MH XV>TJ LK KJ HB>T <LJ W <L MMLKTJ XV>H GDLH M<FJM >CR L> J<FW <FJT <MDJ,,hif,perf,KJ HB>T <LJ W <L MMLKTJ XV>H GDLH,,<LJ,<L,upon / to me,0,prep,prps,anim,det,prsf,simple,fictive,goal/recipient,<L,,,,,
9441,BW>[,MT,Genesis,20,9,HB>T,W JQR> >BJMLK L >BRHM W J>MR LW MH <FJT LNW W MH XV>TJ LK KJ HB>T <LJ W <L MMLKTJ XV>H GDLH M<FJM >CR L> J<FW <FJT <MDJ,,hif,perf,KJ HB>T <LJ W <L MMLKTJ XV>H GDLH,,<L MMLKTJ,<L MMLKT/,upon / to my kingdom,0,prep,place,inanim,det,subs,complex,fictive,goal/recipient,<L,,,,,
9526,BW>[,MT,Genesis,20,13,NBW>,W JHJ K >CR HT<W >TJ >LHJM M BJT >BJ W >MR LH ZH XSDK >CR T<FJ <MDJ >L KL H MQWM >CR NBW> CMH >MRJ LJ >XJ HW>,,qal,impf,>CR NBW> CMH,,CMH,CM,there,1,dir-he,adv,inanim,det,adv,simple,factive,goal,,,,,,
9547,CWB[,MT,Genesis,20,14,JCB,W JQX >BJMLK Y>N W BQR W <BDJM W CPXT W JTN L >BRHM W JCB LW >T FRH >CTW,,hif,wayq,W JCB LW >T FRH >CTW,,LW,L,to him,0,prep,prps,anim,det,prsf,simple,factive,goal/recipient,L,,,,,
9851,HLK[,MT,Genesis,21,14,TLK,W JCKM >BRHM B BQR W JQX LXM W XMT MJM W JTN >L HGR FM <L CKMH W >T H JLD W JCLXH W TLK W TT< B MDBR B>R CB<,,qal,wayq,W TLK,,no complement,no complement,,,,,,,,,,,,,,,,
9853,T<H[,MT,Genesis,21,14,TT<,W JCKM >BRHM B BQR W JQX LXM W XMT MJM W JTN >L HGR FM <L CKMH W >T H JLD W JCLXH W TLK W TT< B MDBR B>R CB<,,qal,wayq,W TT< B MDBR B>R CB<,,B MDBR B>R CB<,B MDBR/ B>R/ CB<==/,in the wilderness of Beersheba,0,prep,place,inanim,det,subs,complex,factive,location,B,,,,she wandered in the wilderness,
9875,HLK[,MT,Genesis,21,16,TLK,W TLK W TCB LH M NGD HRXQ K MVXWJ QCT KJ >MRH >L >R>H B MWT H JLD W TCB M NGD W TF> >T QLH W TBK,,qal,wayq,W TLK,,no complement,no complement,,,,,,,,,,,,,,,,
9963,HLK[,MT,Genesis,21,19,TLK,W JPQX >LHJM >T <JNJH W TR> B>R MJM W TLK W TML> >T H XMT MJM W TCQ >T H N<R,,qal,wayq,W TLK,,no complement,no complement,,,,,,,,,,,,,,,,
10195,CWB[,MT,Genesis,21,32,JCBW,W JKRTW BRJT B B>R CB< W JQM >BJMLK W PJKL FR YB>W W JCBW >L >RY PLCTJM,,qal,wayq,W JCBW >L >RY PLCTJM,,>L >RY PLCTJM,>L >RY/ PLCTJ/,to the land of the Philistines,0,prep,place,inanim,det,subs,complex,factive,goal,>L,,,,,
10254,HLK[,MT,Genesis,22,2,LK,W J>MR QX N> >T BNK >T JXJDK >CR >HBT >T JYXQ W LK LK >L >RY H MRJH W H<LHW CM L <LH <L >XD H HRJM >CR >MR >LJK,,qal,impv,W LK LK >L >RY H MRJH,,>L >RY H MRJH,>L >RY/ H MRJH/,to the land of Moriah,0,prep,place,inanim,det,subs,complex,factive,goal,>L,,,,,
10261,<LH[,MT,Genesis,22,2,H<LHW,W J>MR QX N> >T BNK >T JXJDK >CR >HBT >T JYXQ W LK LK >L >RY H MRJH W H<LHW CM L <LH <L >XD H HRJM >CR >MR >LJK,,hif,impv,W H<LHW CM L <LH <L >XD H HRJM,,L <LH,L <LH/,as a burnt offering,0,prep,obj,inanim,und,subs,simple,posture/not motion,other,L,,,,,
10299,HLK[,MT,Genesis,22,3,JLK,W JCKM >BRHM B BQR W JXBC >T XMRW W JQX >T CNJ N<RJW >TW W >T JYXQ BNW W JBQ< <YJ <LH W JQM W JLK >L H MQWM >CR >MR LW H >LHJM,,qal,wayq,W JLK >L H MQWM,,>L H MQWM,>L H MQWM/,to the place,0,prep,place,inanim,det,subs,simple,factive,goal,>L,,,,,
10341,HLK[,MT,Genesis,22,5,NLKH,W J>MR >BRHM >L N<RJW CBW LKM PH <M H XMWR W >NJ W H N<R NLKH <D KH W NCTXWH W NCWBH >LJKM,,qal,impf,W >NJ W H N<R NLKH <D KH,>NJ W H N<R,<D KH,<D KH,over there,0,prep,adv,inanim,det,adv,simple,factive,goal,<D,,,,,
10347,CWB[,MT,Genesis,22,5,NCWBH,W J>MR >BRHM >L N<RJW CBW LKM PH <M H XMWR W >NJ W H N<R NLKH <D KH W NCTXWH W NCWBH >LJKM,,qal,impf,W NCWBH >LJKM,,>LJKM,>L,to you,0,prep,prps,anim,det,prsf,simple,factive,goal,>L,,,,,
10373,HLK[,MT,Genesis,22,6,JLKW,W JQX >BRHM >T <YJ H <LH W JFM <L JYXQ BNW W JQX B JDW >T H >C W >T H M>KLT W JLKW CNJHM JXDW,,qal,wayq,W JLKW CNJHM JXDW,CNJHM,no complement,no complement,,,,,,,,,,,,,,,,
10415,HLK[,MT,Genesis,22,8,JLKW,W J>MR >BRHM >LHJM JR>H LW H FH L <LH BNJ W JLKW CNJHM JXDW,,qal,wayq,W JLKW CNJHM JXDW,CNJHM,no complement,no complement,,,,,,,,,,,,,,,,
10419,BW>[,MT,Genesis,22,9,JB>W,W JB>W >L H MQWM >CR >MR LW H >LHJM W JBN CM >BRHM >T H MZBX W J<RK >T H <YJM W J<QD >T JYXQ BNW W JFM >TW <L H MZBX M M<L L <YJM,,qal,wayq,W JB>W >L H MQWM,,>L H MQWM,>L H MQWM/,to the place,0,prep,place,inanim,det,subs,simple,factive,goal,>L,,,,,
10531,HLK[,MT,Genesis,22,13,JLK,W JF> >BRHM >T <JNJW W JR> W HNH >JL >XR N>XZ B SBK B QRNJW W JLK >BRHM W JQX >T H >JL W J<LHW L <LH TXT BNW,,qal,wayq,W JLK >BRHM,>BRHM,no complement,no complement,,,,,,,,,,,,,,,,
10539,<LH[,MT,Genesis,22,13,J<LHW,W JF> >BRHM >T <JNJW W JR> W HNH >JL >XR N>XZ B SBK B QRNJW W JLK >BRHM W JQX >T H >JL W J<LHW L <LH TXT BNW,,hif,wayq,W J<LHW L <LH TXT BNW,,L <LH,L <LH/,as a burnt offering,0,prep,obj,inanim,und,subs,simple,posture/not motion,other,L,,,,,
1890027,HLK[,1Q1,Genesis,22,13,JLK,B QRNJW W JLK >BRHM W JQX >T H >JL W J<LHW L <LH TXT BNW,1 11111 1 111 11000 0 001 11 1 111 1 11111 1 111 111 111,qal,wayq,None,None,,,,,,,,,,,,,,,,,reconstructed,[B QRNJW W JLK >B]RHM W JQ[X >T H >JL W J<LHW L <LH TXT BNW]
1890035,<LH[,1Q1,Genesis,22,13,J<LHW,B QRNJW W JLK >BRHM W JQX >T H >JL W J<LHW L <LH TXT BNW,1 11111 1 111 11000 0 001 11 1 111 1 11111 1 111 111 111,hif,wayq,None,None,,,,,,,,,,,,,,,,,reconstructed,[B QRNJW W JLK >B]RHM W JQ[X >T H >JL W J<LHW L <LH TXT BNW]
10635,CWB[,MT,Genesis,22,19,JCB,W JCB >BRHM >L N<RJW W JQMW W JLKW JXDW >L B>R CB< W JCB >BRHM B B>R CB<,,qal,wayq,W JCB >BRHM >L N<RJW,>BRHM,>L N<RJW,>L N<R/,to his servants,0,prep,pers,anim,det,subs,complex,factive,goal,>L,,,,,
10642,HLK[,MT,Genesis,22,19,JLKW,W JCB >BRHM >L N<RJW W JQMW W JLKW JXDW >L B>R CB< W JCB >BRHM B B>R CB<,,qal,wayq,W JLKW JXDW >L B>R CB<,,>L B>R CB<,>L B>R/ CB<==/,to Beersheba,0,prep,topo,inanim,det,subs,complex,factive,goal,>L,,,,,
10761,BW>[,MT,Genesis,23,2,JB>,W TMT FRH B QRJT_>RB< HW> XBRWN B >RY KN<N W JB> >BRHM L SPD L FRH W L BKTH,,qal,wayq,W JB> >BRHM,>BRHM,no complement,no complement,,,,,,,,,,,,,,,,
10911,BW>[,MT,Genesis,23,10,B>J,W <PRWN JCB B TWK BNJ XT W J<N <PRWN H XTJ >T >BRHM B >ZNJ BNJ XT L KL B>J C<R <JRW L >MR,,qal,ptca,W J<N <PRWN H XTJ >T >BRHM B >ZNJ BNJ XT L KL B>J C<R <JRW,<PRWN H XTJ,no complement,no complement,,,,,,,,,,,,,,,,
11020,<BR[,MT,Genesis,23,16,<BR,W JCM< >BRHM >L <PRWN W JCQL >BRHM L <PRN >T H KSP >CR DBR B >ZNJ BNJ XT >RB< M>WT CQL KSP <BR L SXR,,qal,ptca,<BR L SXR,,L SXR,L H SXR[,(according) to the trader,0,prep,pers,anim,det,ptcl,simple,posture/not motion,other,L,,,,,
11066,BW>[,MT,Genesis,23,18,B>J,L >BRHM L MQNH L <JNJ BNJ XT B KL B>J C<R <JRW,,qal,ptca,W JQM FDH <PRWN H FDH W H M<RH W KL H <Y L >BRHM L MQNH L <JNJ BNJ XT B KL B>J C<R <JRW,FDH <PRWN H FDH W H M<RH W KL H <Y,no complement,no complement,,,,,,,,,,,,,,,not predicate?,
1890114,BW>[,1Q1,Genesis,23,18,B>J,L >BRHM L MQNH L <JNJ BNJ XT B KWL B>J C<R <JRW,0 00000 1 1111 1 1111 111 11 1 111 111 111 1111,qal,ptca,,L MQNH L <JNJ BNJ XT B KWL B>J C<R <JRW,L >BRHM,,,0,,,,,,,,,L,,,,reconstructed,L >BRHM [L MQNH L <JNJ BNJ XT B KWL B>J C<R <JRW]
11111,BW>[,MT,Genesis,24,1,B>,W >BRHM ZQN B> B JMJM W JHWH BRK >T >BRHM B KL,,qal,perf,B> B JMJM,,B JMJM,B H JWM/,in the days,0,prep,abs,inanim,det,subs,simple,fictive,other,B,,,,Abraham was advanced in the days,
11173,HLK[,MT,Genesis,24,4,TLK,KJ >L >RYJ W >L MWLDTJ TLK W LQXT >CH L BNJ L JYXQ,,qal,impf,KJ >L >RYJ W >L MWLDTJ TLK,,>L >RYJ,>L >RY/,to my country,0,prep,place,inanim,det,subs,complex,factive,goal,>L,,,,,
11173,HLK[,MT,Genesis,24,4,TLK,KJ >L >RYJ W >L MWLDTJ TLK W LQXT >CH L BNJ L JYXQ,,qal,impf,KJ >L >RYJ W >L MWLDTJ TLK	,,>L MWLDTJ,>L MWLDT/,to my kindred,0,prep,pers,anim,det,subs,complex,factive,goal,>L,,,,,
11192,HLK[,MT,Genesis,24,5,LKT,W J>MR >LJW H <BD >WLJ L> T>BH H >CH L LKT >XRJ >L H >RY H Z>T H HCB >CJB >T BNK >L H >RY >CR JY>T M CM,,qal,infc,L LKT >XRJ >L H >RY H Z>T,,>XRJ,>XR/,after me,0,prep,prps,anim,det,prsf,simple,factive,other,>XR/,,,,,
11192,HLK[,MT,Genesis,24,5,LKT,W J>MR >LJW H <BD >WLJ L> T>BH H >CH L LKT >XRJ >L H >RY H Z>T H HCB >CJB >T BNK >L H >RY >CR JY>T M CM,,qal,infc,L LKT >XRJ >L H >RY H Z>T,,>L H >RY H Z>T,>L H >RY/ H Z>T,to this land,0,prep,place,inanim,det,subs,complex,factive,goal,>L,,,,,
11200,CWB[,MT,Genesis,24,5,HCB,W J>MR >LJW H <BD >WLJ L> T>BH H >CH L LKT >XRJ >L H >RY H Z>T H HCB >CJB >T BNK >L H >RY >CR JY>T M CM,,hif,infa,H HCB >CJB >T BNK >L H >RY,,no complement,no complement,,,,,,,,,,,,,,,,
11201,CWB[,MT,Genesis,24,5,>CJB,W J>MR >LJW H <BD >WLJ L> T>BH H >CH L LKT >XRJ >L H >RY H Z>T H HCB >CJB >T BNK >L H >RY >CR JY>T M CM,,hif,impf,H HCB >CJB >T BNK >L H >RY,,>L H >RY,>L H >RY/,to the land,0,prep,topo,inanim,det,subs,simple,factive,goal,>L,,,,,
11218,CWB[,MT,Genesis,24,6,TCJB,W J>MR >LJW >BRHM HCMR LK PN TCJB >T BNJ CMH,,hif,impf,PN TCJB >T BNJ CMH,,CMH,CM,there,1,dir-he,adv,inanim,det,adv,simple,factive,goal,,,,,,
11272,HLK[,MT,Genesis,24,8,LKT,W >M L> T>BH H >CH L LKT >XRJK W NQJT M CB<TJ Z>T RQ >T BNJ L> TCB CMH,,qal,infc,L LKT >XRJK,,>XRJK,>XR/,after you,0,prep,prps,anim,det,prsf,simple,factive,other,>XR/,,,,,
11283,CWB[,MT,Genesis,24,8,TCB,W >M L> T>BH H >CH L LKT >XRJK W NQJT M CB<TJ Z>T RQ >T BNJ L> TCB CMH,,hif,impf,RQ >T BNJ L> TCB CMH,,CMH,CM,there,1,dir-he,adv,inanim,det,adv,simple,factive,goal,,,,,,
11313,HLK[,MT,Genesis,24,10,JLK,W JQX H <BD <FRH GMLJM M GMLJ >DNJW W JLK W KL VWB >DNJW B JDW W JQM W JLK >L >RM NHRJM >L <JR NXWR,,qal,wayq,W JLK,,no complement,no complement,,,,,,,,,,,,,,,,
11323,HLK[,MT,Genesis,24,10,JLK,W JQX H <BD <FRH GMLJM M GMLJ >DNJW W JLK W KL VWB >DNJW B JDW W JQM W JLK >L >RM NHRJM >L <JR NXWR,,qal,wayq,W JLK >L >RM NHRJM >L <JR NXWR,,>L >RM NHRJM,>L >RM/ NHR/,to Aram of two rivers,0,prep,topo,inanim,det,nmpr,complex,factive,goal,>L,,,,,
11323,HLK[,MT,Genesis,24,10,JLK,W JQX H <BD <FRH GMLJM M GMLJ >DNJW W JLK W KL VWB >DNJW B JDW W JQM W JLK >L >RM NHRJM >L <JR NXWR,,qal,wayq,W JLK >L >RM NHRJM >L <JR NXWR,,>L <JR NXWR,>L <JR/ NXWR/,to the city of Nahor,0,prep,place,inanim,det,subs,complex,factive,goal,>L,,,,,
11348,JY>[,MT,Genesis,24,11,Y>T,W JBRK H GMLJM M XWY L <JR >L B>R H MJM L <T <RB L <T Y>T H C>BT,,qal,infc,Y>T H C>BT,H C>BT,no complement,no complement,,,,,,,,,,,,,,,,
11381,JY>[,MT,Genesis,24,13,JY>T,HNH >NKJ NYB <L <JN H MJM W BNWT >NCJ H <JR JY>T L C>B MJM,,qal,ptca,W BNWT >NCJ H <JR JY>T,BNWT >NCJ H <JR,no complement,no complement,,,,,,,,,,,,,,,,
11428,JY>[,MT,Genesis,24,15,JY>T,W JHJ HW> VRM KLH L DBR W HNH RBQH JY>T >CR JLDH L BTW>L BN MLKH >CT NXWR >XJ >BRHM W KDH <L CKMH,,qal,ptca,W HNH RBQH JY>T,RBQH,no complement,no complement,,,,,,,,,,,,,,,,
11455,JRD[,MT,Genesis,24,16,TRD,W H N<R VBT MR>H M>D BTWLH W >JC L> JD<H W TRD H <JNH W TML> KDH W T<L,,qal,wayq,W TRD H <JNH,,H <JNH,H <JN/,to a spring,1,dir-he,place,inanim,und,subs,simple,factive,goal,,,,,,
11462,<LH[,MT,Genesis,24,16,T<L,W H N<R VBT MR>H M>D BTWLH W >JC L> JD<H W TRD H <JNH W TML> KDH W T<L,,qal,wayq,W T<L,,no complement,no complement,,,,,,,,,,,,,,,,
11464,RWY[,MT,Genesis,24,17,JRY,W JRY H <BD L QR>TH W J>MR HGMJ>JNJ N> M<V MJM M KDK,,qal,wayq,W JRY H <BD,H <BD,no complement,no complement,,,,,,,,,,,,,,,,
11482,MHR[,MT,Genesis,24,18,TMHR,W T>MR CTH >DNJ W TMHR W TRD KDH <L JDH W TCQHW,,piel,wayq,W TMHR,,no complement,no complement,,,,,,,,,,,,,,,,
11484,JRD[,MT,Genesis,24,18,TRD,W T>MR CTH >DNJ W TMHR W TRD KDH <L JDH W TCQHW,,hif,wayq,W TRD KDH <L JDH,,<L JDH,<L JD/,to her hand,0,prep,bopa,inanim,det,subs,complex,posture/not motion,other,<L,,,,she let down her jar upon / to her hand and gave him a drink,
11506,MHR[,MT,Genesis,24,20,TMHR,W TMHR W T<R KDH >L H CQT W TRY <WD >L H B>R L C>B W TC>B L KL GMLJW,,piel,wayq,W TMHR,,no complement,no complement,,,,,,,,,,,,,,,,
11514,RWY[,MT,Genesis,24,20,TRY,W TMHR W T<R KDH >L H CQT W TRY <WD >L H B>R L C>B W TC>B L KL GMLJW,,qal,wayq,W TRY <WD >L H B>R,,>L H B>R,>L H B>R/,to the well,0,prep,place,inanim,det,subs,simple,factive,goal,>L,,,,,
11640,RWY[,MT,Genesis,24,28,TRY,W TRY H N<R W TGD L BJT >MH K DBRJM H >LH,,qal,wayq,W TRY H N<R,H N<R,no complement,no complement,,,,,,,,,,,,,,,,
11661,RWY[,MT,Genesis,24,29,JRY,W L RBQH >X W CMW LBN W JRY LBN >L H >JC H XWYH >L H <JN,,qal,wayq,W JRY LBN >L H >JC H XWYH >L H <JN,LBN,>L H >JC,>L H >JC/,to the man,0,prep,pers,anim,det,subs,simple,factive,goal,>L,,,,,
11661,RWY[,MT,Genesis,24,29,JRY,W L RBQH >X W CMW LBN W JRY LBN >L H >JC H XWYH >L H <JN,,qal,wayq,W JRY LBN >L H >JC H XWYH >L H <JN,LBN,H XWYH,H XWY/,to the outside,1,dir-he,topo,inanim,det,subs,simple,factive,goal,,,,,,
11661,RWY[,MT,Genesis,24,29,JRY,W L RBQH >X W CMW LBN W JRY LBN >L H >JC H XWYH >L H <JN,,qal,wayq,W JRY LBN >L H >JC H XWYH >L H <JN,LBN,>L H <JN,>L H <JN/,to the spring,0,prep,place,inanim,det,subs,simple,factive,goal,>L,,,,,
11700,BW>[,MT,Genesis,24,30,JB>,W JHJ K R>T >T H NZM W >T H YMDJM <L JDJ >XTW W K CM<W >T DBRJ RBQH >XTW L >MR KH DBR >LJ H >JC W JB> >L H >JC W HNH <MD <L H GMLJM <L H <JN,,qal,wayq,W JB> >L H >JC,,>L H >JC,>L H >JC/,to the man,0,prep,pers,anim,det,subs,simple,factive,goal,>L,,,,,
11715,BW>[,MT,Genesis,24,31,BW>,W J>MR BW> BRWK JHWH LMH T<MD B XWY W >NKJ PNJTJ H BJT W MQWM L GMLJM,,qal,impv,BW>,,no complement,no complement,,,,,,,,,,,,,,,,
11725,PNH[,MT,Genesis,24,31,PNJTJ,W J>MR BW> BRWK JHWH LMH T<MD B XWY W >NKJ PNJTJ H BJT W MQWM L GMLJM,,piel,perf,W >NKJ PNJTJ H BJT W MQWM L GMLJM,>NKJ,no complement,no complement,,,,,,,,,,,,,,,,
11734,BW>[,MT,Genesis,24,32,JB>,W JB> H >JC H BJTH W JPTX H GMLJM W JTN TBN W MSPW> L GMLJM W MJM L RXY RGLJW W RGLJ H >NCJM >CR >TW,,qal,wayq,W JB> H >JC H BJTH,H >JC,H BJTH,H BJT/,in the house,1,dir-he,place,inanim,det,subs,simple,factive,goal,,,,,,
11851,HLK[,MT,Genesis,24,38,TLK,>M L> >L BJT >BJ TLK W >L MCPXTJ W LQXT >CH L BNJ,,qal,impf,>M L> >L BJT >BJ TLK W >L MCPXTJ,,>L BJT >BJ,>L BJT/ >B/,to the house of my father,0,prep,place,inanim,det,subs,complex,factive,goal,>L,,,,,
11851,HLK[,MT,Genesis,24,38,TLK,>M L> >L BJT >BJ TLK W >L MCPXTJ W LQXT >CH L BNJ,,qal,impf,>M L> >L BJT >BJ TLK W >L MCPXTJ,,>L MCPXTJ,>L MCPXT/,to my family,0,prep,pers,anim,det,subs,complex,factive,goal,>L,,,,,
11866,HLK[,MT,Genesis,24,39,TLK,W >MR >L >DNJ >LJ L> TLK H >CH >XRJ,,qal,impf,>LJ L> TLK H >CH >XRJ,H >CH,>XRJ,>XR/,after me,0,prep,prps,anim,det,prsf,simple,factive,other,>XR/,,,,,
11875,HLK[,MT,Genesis,24,40,HTHLKTJ,W J>MR >LJ JHWH >CR HTHLKTJ L PNJW JCLX ML>KW >TK W HYLJX DRKK W LQXT >CH L BNJ M MCPXTJ W M BJT >BJ,,hit,perf,>CR HTHLKTJ L PNJW,,L PNJW,L PNH/,before / in front of him,0,prep,prps,anim,det,prsf,simple,factive,other,L PNH/,,,,,
11900,BW>[,MT,Genesis,24,41,TBW>,>Z TNQH M >LTJ KJ TBW> >L MCPXTJ W >M L> JTNW LK W HJJT NQJ M >LTJ,,qal,impf,KJ TBW> >L MCPXTJ,,>L MCPXTJ,>L MCPXT/,to my family,0,prep,pers,anim,det,subs,complex,factive,goal,>L,,,,,
11914,BW>[,MT,Genesis,24,42,>B>,W >B> H JWM >L H <JN W >MR JHWH >LHJ >DNJ >BRHM >M JCK N> MYLJX DRKJ >CR >NKJ HLK <LJH,,qal,wayq,W >B> H JWM >L H <JN,,>L H <JN,>L H <JN/,to the spring,0,prep,place,inanim,det,subs,simple,factive,goal,>L,,,,,
11933,HLK[,MT,Genesis,24,42,HLK,W >B> H JWM >L H <JN W >MR JHWH >LHJ >DNJ >BRHM >M JCK N> MYLJX DRKJ >CR >NKJ HLK <LJH,,qal,ptca,>CR >NKJ HLK <LJH,>NKJ,<LJH,<L,upon it/her,0,prep,prps,inanim,det,prsf,simple,fictive,trajectory,<L,,,,,
11947,JY>[,MT,Genesis,24,43,JY>T,HNH >NKJ NYB <L <JN H MJM W HJH H <LMH H JY>T L C>B W >MRTJ >LJH HCQJNJ N> M<V MJM M KDK,,qal,ptca,H JY>T,,no complement,no complement,,,,,,,,,,,,,,,,
11989,JY>[,MT,Genesis,24,45,JY>T,>NJ VRM >KLH L DBR >L LBJ W HNH RBQH JY>T W KDH <L CKMH W TRD H <JNH W TC>B W >MR >LJH HCQJNJ N>,,qal,ptca,W HNH RBQH JY>T,RBQH,no complement,no complement,,,,,,,,,,,,,,,,
11995,JRD[,MT,Genesis,24,45,TRD,>NJ VRM >KLH L DBR >L LBJ W HNH RBQH JY>T W KDH <L CKMH W TRD H <JNH W TC>B W >MR >LJH HCQJNJ N>,,qal,wayq,W TRD H <JNH,,H <JNH,H <JN/,to a spring,1,dir-he,place,inanim,und,subs,simple,factive,goal,,,,,,
