verb_id,lex,scroll,book,chapter,verse_num,gcons_verb,gcons_verse,sign_info,stem,tense,gcons_clause,subject,complement,cmpl_lex,cmpl_translation,dir_he,cmpl_constr,cmpl_nt,cmpl_anim,cmpl_det,cmpl_indiv,cmpl_complex,motion_type,spatial_arg_type,preposition_1,preposition_2,preposition_3,preposition_4,comments,reconstructed_verse
152015,NWS[,MT,1_Samuel,17,51,JNSW,W JRY DWD W J<MD >L H PLCTJ W JQX >T XRBW W JCLPH M T<RH W JMTTHW W JKRT BH >T R>CW W JR>W H PLCTJM KJ MT GBWRM W JNSW,,qal,wayq,W JNSW,,no complement,no complement,,,,,,,,,,,,,,,,
152030,BW>[,MT,1_Samuel,17,52,BW>K,W JQMW >NCJ JFR>L W JHWDH W JR<W W JRDPW >T H PLCTJM <D BW>K GJ> W <D C<RJ <QRWN W JPLW XLLJ PLCTJM B DRK C<RJM W <D GT W <D <QRWN,,qal,infc,<D BW>K GJ>,,GJ>,GJ>/,,0,vc,,,det,subs,simple,,,,,,,,
152037,NPL[,MT,1_Samuel,17,52,JPLW,W JQMW >NCJ JFR>L W JHWDH W JR<W W JRDPW >T H PLCTJM <D BW>K GJ> W <D C<RJ <QRWN W JPLW XLLJ PLCTJM B DRK C<RJM W <D GT W <D <QRWN,,qal,wayq,W JPLW XLLJ PLCTJM B DRK C<RJM,XLLJ PLCTJM,B DRK C<RJM,B DRK/ C<RJM/,,0,prep,topo,inanim,det,subs,complex,,,B,,,,,
152050,CWB[,MT,1_Samuel,17,53,JCBW,W JCBW BNJ JFR>L M DLQ >XRJ PLCTJM W JCSW >T MXNJHM,,qal,wayq,W JCBW BNJ JFR>L,BNJ JFR>L,no complement,no complement,,,,,,,,,,,,,,,,
152069,BW>[,MT,1_Samuel,17,54,JB>HW,W JQX DWD >T R>C H PLCTJ W JB>HW JRWCLM W >T KLJW FM B >HLW,,hif,wayq,W JB>HW JRWCLM,,JRWCLM,JRWCLM/,,0,vc,topo,inanim,det,nmpr,simple,,,,,,,,
152083,JY>[,MT,1_Samuel,17,55,JY>,W K R>WT C>WL >T DWD JY> L QR>T H PLCTJ >MR >L >BNR FR H YB> BN MJ ZH H N<R >BNR W J>MR >BNR XJ NPCK H MLK >M JD<TJ,,qal,ptca,JY>,,no complement,no complement,,,,,,,,,,,,,,,,
152122,CWB[,MT,1_Samuel,17,57,CWB,W K CWB DWD M HKWT >T H PLCTJ W JQX >TW >BNR W JB>HW L PNJ C>WL W R>C H PLCTJ B JDW,,qal,infc,W K CWB DWD,DWD,no complement,no complement,,,,,,,,,,,,,,,,
152134,BW>[,MT,1_Samuel,17,57,JB>HW,W K CWB DWD M HKWT >T H PLCTJ W JQX >TW >BNR W JB>HW L PNJ C>WL W R>C H PLCTJ B JDW,,hif,wayq,W JB>HW L PNJ C>WL,,L PNJ C>WL,L PNH/ C>WL=/,,0,prep,pers,anim,det,subs,complex,,,L,,,,,
152194,CWB[,MT,1_Samuel,18,2,CWB,W JQXHW C>WL B JWM H HW> W L> NTNW L CWB BJT >BJW,,qal,infc,L CWB BJT >BJW,,BJT >BJW,BJT/ >B/,,0,vc,,,det,subs,complex,,,,,,,,
152232,JY>[,MT,1_Samuel,18,5,JY>,W JY> DWD B KL >CR JCLXNW C>WL JFKJL W JFMHW C>WL <L >NCJ H MLXMH W JJVB B <JNJ KL H <M W GM B <JNJ <BDJ C>WL,,qal,wayq,W JY> DWD,DWD,no complement,no complement,,,,,,,,,,,,,,,,
2000949,JY>[,4Q51,1_Samuel,18,5,JY>,W JY> DWD B KL >CR JCLXNW C>WL W JFKJL W JFMHW C>WL <L >NCJ,1 111 111 1 11 111 111111 1100 0 00011 1 11111 1111 11 1111,qal,wayq,None,None,,,,,,,,,,,,,,,,,,[W JY> DWD B KL >CR JCLXNW C>]WL W JFK[JL W JFMHW C>WL <L >NCJ]
152263,BW>[,MT,1_Samuel,18,6,BW>M,W JHJ B BW>M B CWB DWD M HKWT >T H PLCTJ W TY>NH H NCJM M KL <RJ JFR>L L CWR W H MXLWT L QR>T C>WL H MLK B TPJM B FMXH W B CLCJM,,qal,infc,B BW>M,,no complement,no complement,,,,,,,,,,,,,,,,
152265,CWB[,MT,1_Samuel,18,6,CWB,W JHJ B BW>M B CWB DWD M HKWT >T H PLCTJ W TY>NH H NCJM M KL <RJ JFR>L L CWR W H MXLWT L QR>T C>WL H MLK B TPJM B FMXH W B CLCJM,,qal,infc,B CWB DWD,DWD,no complement,no complement,,,,,,,,,,,,,,,,
152273,JY>[,MT,1_Samuel,18,6,TY>NH,W JHJ B BW>M B CWB DWD M HKWT >T H PLCTJ W TY>NH H NCJM M KL <RJ JFR>L L CWR W H MXLWT L QR>T C>WL H MLK B TPJM B FMXH W B CLCJM,,qal,wayq,W TY>NH H NCJM M KL <RJ JFR>L,H NCJM,M KL <RJ JFR>L,MN KL/ <JR/ JFR>L/,,0,prep,"pers,gens,topo",,det,subs,complex,,,MN,,,,,
152404,SBB[,MT,1_Samuel,18,11,JSB,W JVL C>WL >T H XNJT W J>MR >KH B DWD W B QJR W JSB DWD M PNJW P<MJM,,qal,wayq,W JSB DWD M PNJW P<MJM,DWD,M PNJW,MN PNH/,,0,prep,,,det,subs,simple,,,MN,,,,,
152424,SWR[,MT,1_Samuel,18,12,SR,W JR> C>WL M L PNJ DWD KJ HJH JHWH <MW W M <M C>WL SR,,qal,perf,W M <M C>WL SR,,M <M C>WL,MN <M C>WL=/,,0,prep + prep,pers,anim,det,nmpr,simple,,,MN,<M,,,,
152426,SWR[,MT,1_Samuel,18,13,JSRHW,W JSRHW C>WL M <MW W JFMHW LW FR >LP W JY> W JB> L PNJ H <M,,hif,wayq,W JSRHW C>WL M <MW,C>WL,M <MW,MN <M,,0,prep + prep,,,det,,simple,,,MN,<M,,,,
152436,JY>[,MT,1_Samuel,18,13,JY>,W JSRHW C>WL M <MW W JFMHW LW FR >LP W JY> W JB> L PNJ H <M,,qal,wayq,W JY>,,no complement,no complement,,,,,,,,,,,,,,,,
152438,BW>[,MT,1_Samuel,18,13,JB>,W JSRHW C>WL M <MW W JFMHW LW FR >LP W JY> W JB> L PNJ H <M,,qal,wayq,W JB> L PNJ H <M,,L PNJ H <M,L PNH/ H <M/,,0,prep,,,det,subs,complex,,,L,,,,,
152474,JY>[,MT,1_Samuel,18,16,JWY>,W KL JFR>L W JHWDH >HB >T DWD KJ HW> JWY> W B> L PNJHM,,qal,ptca,KJ HW> JWY>,HW>,no complement,no complement,,,,,,,,,,,,,,,,
152476,BW>[,MT,1_Samuel,18,16,B>,W KL JFR>L W JHWDH >HB >T DWD KJ HW> JWY> W B> L PNJHM,,qal,ptca,W B> L PNJHM,,L PNJHM,L PNH/,,0,prep,,,det,subs,simple,,,L,,,,,
152699,NPL[,MT,1_Samuel,18,25,HPJL,W J>MR C>WL KH T>MRW L DWD >JN XPY L MLK B MHR KJ B M>H <RLWT PLCTJM L HNQM B >JBJ H MLK W C>WL XCB L HPJL >T DWD B JD PLCTJM,,hif,infc,L HPJL >T DWD B JD PLCTJM,,no complement,no complement,,,,,,,,,,,,,,,,
152736,HLK[,MT,1_Samuel,18,27,JLK,W JQM DWD W JLK HW> W >NCJW W JK B PLCTJM M>TJM >JC W JB> DWD >T <RLTJHM W JML>WM L MLK L HTXTN B MLK W JTN LW C>WL >T MJKL BTW L >CH,,qal,wayq,W JLK HW> W >NCJW,HW> W >NCJW,no complement,no complement,,,,,,,,,,,,,,,,
152748,BW>[,MT,1_Samuel,18,27,JB>,W JQM DWD W JLK HW> W >NCJW W JK B PLCTJM M>TJM >JC W JB> DWD >T <RLTJHM W JML>WM L MLK L HTXTN B MLK W JTN LW C>WL >T MJKL BTW L >CH,,hif,wayq,W JB> DWD >T <RLTJHM,DWD,no complement,no complement,,,,,,,,,,,,,,,,
152804,JY>[,MT,1_Samuel,18,30,JY>W,W JY>W FRJ PLCTJM W JHJ M DJ Y>TM FKL DWD M KL <BDJ C>WL W JJQR CMW M>D,,qal,wayq,W JY>W FRJ PLCTJM,FRJ PLCTJM,no complement,no complement,,,,,,,,,,,,,,,,
152811,JY>[,MT,1_Samuel,18,30,Y>TM,W JY>W FRJ PLCTJM W JHJ M DJ Y>TM FKL DWD M KL <BDJ C>WL W JJQR CMW M>D,,qal,infc,M DJ Y>TM,,no complement,no complement,,,,,,,,,,,,,,,,
152872,JY>[,MT,1_Samuel,19,3,>Y>,W >NJ >Y> W <MDTJ L JD >BJ B FDH >CR >TH CM W >NJ >DBR BK >L >BJ W R>JTJ MH W HGDTJ LK,,qal,impf,W >NJ >Y>,>NJ,no complement,no complement,,,,,,,,,,,,,,,,
152988,BW>[,MT,1_Samuel,19,7,JB>,W JQR> JHWNTN L DWD W JGD LW JHWNTN >T KL H DBRJM H >LH W JB> JHWNTN >T DWD >L C>WL W JHJ L PNJW K >TMWL CLCWM,,hif,wayq,W JB> JHWNTN >T DWD >L C>WL,JHWNTN,>L C>WL,>L C>WL=/,,0,prep,pers,anim,det,nmpr,simple,,,>L,,,,,
153008,JY>[,MT,1_Samuel,19,8,JY>,W TWSP H MLXMH L HJWT W JY> DWD W JLXM B PLCTJM W JK BHM MKH GDWLH W JNSW M PNJW,,qal,wayq,W JY> DWD,DWD,no complement,no complement,,,,,,,,,,,,,,,,
153021,NWS[,MT,1_Samuel,19,8,JNSW,W TWSP H MLXMH L HJWT W JY> DWD W JLXM B PLCTJM W JK BHM MKH GDWLH W JNSW M PNJW,,qal,wayq,W JNSW M PNJW,,M PNJW,MN PNH/,,0,prep,,,det,subs,simple,,,MN,,,,,
153074,NWS[,MT,1_Samuel,19,10,NS,W JBQC C>WL L HKWT B XNJT B DWD W B QJR W JPVR M PNJ C>WL W JK >T H XNJT B QJR W DWD NS W JMLV B LJLH HW>,,qal,perf,W DWD NS,DWD,no complement,no complement,,,,,,,,,,,,,,,,
2011328,NWS[,4Q52,1_Samuel,19,10,NS,W JPVR M PNJ C>WL W JK >T H XNJT B QJR W DWD NS W JMLV W JHJ B LJLH H HW>,1 1111 0 000 1111 1 11 11 1 1111 1 111 1 111 11 1 1111 1 111 1 1111 1 111,qal,perf,None,None,,,,,,,,,,,,,,,,,,[W JPVR] M PNJ [C>WL W JK >T H XNJT B QJR W DWD NS W JMLV W JHJ B LJLH H HW>]
153115,JRD[,MT,1_Samuel,19,12,TRD,W TRD MJKL >T DWD B<D H XLWN W JLK W JBRX W JMLV,,hif,wayq,W TRD MJKL >T DWD B<D H XLWN,MJKL,B<D H XLWN,B<D/ H XLWN/,,0,vc,,,det,subs,complex,,,,,,,,
153123,HLK[,MT,1_Samuel,19,12,JLK,W TRD MJKL >T DWD B<D H XLWN W JLK W JBRX W JMLV,,qal,wayq,W JLK,,no complement,no complement,,,,,,,,,,,,,,,,
153125,BRX[,MT,1_Samuel,19,12,JBRX,W TRD MJKL >T DWD B<D H XLWN W JLK W JBRX W JMLV,,qal,wayq,W JBRX,,no complement,no complement,,,,,,,,,,,,,,,,
2011370,JRD[,4Q52,1_Samuel,19,12,TWRD,W TWRD MJKL >T DWD B<D H XLN W JLK W JBRX W JMLV,1 1111 1111 11 100 000 0 000 1 111 1 1111 1 1111,hif,wayq,W TWRD MJKL >T DWD B<D H XLN,MJKL,B<D H XLN,,,0,,,,,,,,,,,,,,[W TWRD MJKL >T D]WD B<D H XLN [W JLK W JBRX W JMLV]
153175,<LH[,MT,1_Samuel,19,15,H<LW,W JCLX C>WL >T H ML>KJM L R>WT >T DWD L >MR H<LW >TW B MVH >LJ L HMTW,,hif,impv,H<LW >TW B MVH >LJ,,>LJ,>L,,0,prep,,,det,,simple,,,>L,,,,,
2011432,<LH[,4Q52,1_Samuel,19,15,H<LW,W JCLX C>WL >T H ML>KJM L R>T >T DWD L >MR H<LW >TW B MVH >LJ L HMTW,1 1111 1111 11 1 111111 1 111 11 100 0 000 0000 111 1 111 111 1 1111,hif,impv,None,None,,,,,,,,,,,,,,,,,,[W JCLX C>WL >T H ML>KJM L R>T >T D]WD L >MR H<LW [>TW B MVH >LJ L HMTW]
153184,BW>[,MT,1_Samuel,19,16,JB>W,W JB>W H ML>KJM W HNH H TRPJM >L H MVH W KBJR H <ZJM MR>CTJW,,qal,wayq,W JB>W H ML>KJM,H ML>KJM,no complement,no complement,,,,,,,,,,,,,,,,
2011441,BW>[,4Q52,1_Samuel,19,16,JB>W,W JB>W H ML>KJM W HNH H TRPJM <L H MVH W KBJR H <ZJM MR>CTJW,1 1111 1 111111 1 111 1 11111 11 1 111 1 1111 1 1111 1111000,qal,wayq,None,None,,,,,,,,,,,,,,,,,,[W JB>W H ML>KJM W HNH H TRPJM <L H MVH W KBJR H <ZJM MR>C]TJW
153226,BRX[,MT,1_Samuel,19,18,BRX,W DWD BRX W JMLV W JB> >L CMW>L H RMTH W JGD LW >T KL >CR <FH LW C>WL W JLK HW> W CMW>L W JCBW B NWJT,,qal,perf,W DWD BRX,DWD,no complement,no complement,,,,,,,,,,,,,,,,
153230,BW>[,MT,1_Samuel,19,18,JB>,W DWD BRX W JMLV W JB> >L CMW>L H RMTH W JGD LW >T KL >CR <FH LW C>WL W JLK HW> W CMW>L W JCBW B NWJT,,qal,wayq,W JB> >L CMW>L H RMTH,,>L CMW>L,>L CMW>L/,,0,prep,pers,anim,det,nmpr,simple,,,>L,,,,,
153230,BW>[,MT,1_Samuel,19,18,JB>,W DWD BRX W JMLV W JB> >L CMW>L H RMTH W JGD LW >T KL >CR <FH LW C>WL W JLK HW> W CMW>L W JCBW B NWJT,,qal,wayq,W JB> >L CMW>L H RMTH,,H RMTH,H RMH==/,,1,dir-he,topo,inanim,det,nmpr,simple,,,,,,,,
153245,HLK[,MT,1_Samuel,19,18,JLK,W DWD BRX W JMLV W JB> >L CMW>L H RMTH W JGD LW >T KL >CR <FH LW C>WL W JLK HW> W CMW>L W JCBW B NWJT,,qal,wayq,W JLK HW> W CMW>L,HW> W CMW>L,no complement,no complement,,,,,,,,,,,,,,,,
153321,HLK[,MT,1_Samuel,19,22,JLK,W JLK GM HW> H RMTH W JB> <D BWR H GDWL >CR B FKW W JC>L W J>MR >JPH CMW>L W DWD W J>MR HNH B NWJT B RMH,,qal,wayq,W JLK GM HW> H RMTH,GM HW>,H RMTH,H RMH==/,,1,dir-he,topo,inanim,det,nmpr,simple,,,,,,,,
153327,BW>[,MT,1_Samuel,19,22,JB>,W JLK GM HW> H RMTH W JB> <D BWR H GDWL >CR B FKW W JC>L W J>MR >JPH CMW>L W DWD W J>MR HNH B NWJT B RMH,,qal,wayq,W JB> <D BWR H GDWL,,<D BWR H GDWL,<D BWR/ H GDWL/,,0,prep,,,det,subs,complex,,,<D,,,,,
153353,HLK[,MT,1_Samuel,19,23,JLK,W JLK CM >L NWJT B RMH W THJ <LJW GM HW> RWX >LHJM W JLK HLWK W JTNB> <D B>W B NWJT B RMH,,qal,wayq,W JLK CM >L NWJT B RMH,,CM >L NWJT B RMH,CM >L NJWT/ B H RMH==/,,0,prep + prep,topo topo,inanim inanim,det,nmpr,complex,,,>L,B,,,,
153368,HLK[,MT,1_Samuel,19,23,JLK,W JLK CM >L NWJT B RMH W THJ <LJW GM HW> RWX >LHJM W JLK HLWK W JTNB> <D B>W B NWJT B RMH,,qal,wayq,W JLK,,no complement,no complement,,,,,,,,,,,,,,,,
153369,HLK[,MT,1_Samuel,19,23,HLWK,W JLK CM >L NWJT B RMH W THJ <LJW GM HW> RWX >LHJM W JLK HLWK W JTNB> <D B>W B NWJT B RMH,,qal,infa,HLWK,,no complement,no complement,,,,,,,,,,,,,,,,
153373,BW>[,MT,1_Samuel,19,23,B>W,W JLK CM >L NWJT B RMH W THJ <LJW GM HW> RWX >LHJM W JLK HLWK W JTNB> <D B>W B NWJT B RMH,,qal,infc,<D B>W B NWJT B RMH,,B NWJT B RMH,B NJWT/ B H RMH==/,,0,prep + prep,topo topo,inanim inanim,det,nmpr,complex,,,B,B,,,,
153392,NPL[,MT,1_Samuel,19,24,JPL,W JPCV GM HW> BGDJW W JTNB> GM HW> L PNJ CMW>L W JPL <RM KL H JWM H HW> W KL H LJLH <L KN J>MRW H GM C>WL B NBJ>M,,qal,wayq,W JPL <RM KL H JWM H HW> W KL H LJLH,,no complement,no complement,,,,,,,,,,,,,,,,
153413,BRX[,MT,1_Samuel,20,1,JBRX,W JBRX DWD M NWWT B RMH W JB> W J>MR L PNJ JHWNTN MH <FJTJ MH <WNJ W MH XV>TJ L PNJ >BJK KJ MBQC >T NPCJ,,qal,wayq,W JBRX DWD M NWWT B RMH,DWD,M NWWT B RMH,MN NJWT/ B H RMH==/,,0,prep + prep,topo topo,inanim inanim,det,nmpr,complex,,,MN,B,,,,
153421,BW>[,MT,1_Samuel,20,1,JB>,W JBRX DWD M NWWT B RMH W JB> W J>MR L PNJ JHWNTN MH <FJTJ MH <WNJ W MH XV>TJ L PNJ >BJK KJ MBQC >T NPCJ,,qal,wayq,W JB>,,no complement,no complement,,,,,,,,,,,,,,,,
153458,GLH[,MT,1_Samuel,20,2,JGLH,W J>MR LW XLJLH L> TMWT HNH LW <FH >BJ DBR GDWL >W DBR QVN W L> JGLH >T >ZNJ W MDW< JSTJR >BJ MMNJ >T H DBR H ZH >JN Z>T,,qal,impf,W L> JGLH >T >ZNJ,,no complement,no complement,,,,,,,,,,,,,,,,
153561,RWY[,MT,1_Samuel,20,6,RWY,>M PQD JPQDNJ >BJK W >MRT NC>L NC>L MMNJ DWD L RWY BJT_LXM <JRW KJ ZBX H JMJM CM L KL H MCPXH,,qal,infc,L RWY BJT_LXM <JRW,,BJT_LXM <JRW,BJT_LXM/ <JR/,,0,vc,topo,inanim,det,nmpr,complex,,,,,,,,
153601,BW>[,MT,1_Samuel,20,8,HB>T,W <FJT XSD <L <BDK KJ B BRJT JHWH HB>T >T <BDK <MK W >M JC BJ <WN HMJTNJ >TH W <D >BJK LMH ZH TBJ>NJ,,hif,perf,KJ B BRJT JHWH HB>T >T <BDK <MK,,B BRJT JHWH,B BRJT/ JHWH/,,0,prep,pers,anim,det,subs,complex,,,B,,,,,
153617,BW>[,MT,1_Samuel,20,8,TBJ>NJ,W <FJT XSD <L <BDK KJ B BRJT JHWH HB>T >T <BDK <MK W >M JC BJ <WN HMJTNJ >TH W <D >BJK LMH ZH TBJ>NJ,,hif,impf,W LMH ZH TBJ>NJ,,no complement,no complement,,,,,,,,,,,,,,,,
153635,BW>[,MT,1_Samuel,20,9,BW>,W J>MR JHWNTN XLJLH LK KJ >M JD< >D< KJ KLTH H R<H M <M >BJ L BW> <LJK W L> >TH >GJD LK,,qal,infc,L BW> <LJK,,<LJK,<L,,0,prep,,,det,,simple,,,<L,,,,,
153660,HLK[,MT,1_Samuel,20,11,LKH,W J>MR JHWNTN >L DWD LKH W NY> H FDH W JY>W CNJHM H FDH,,qal,impv,LKH,,no complement,no complement,,,,,,,,,,,,,,,,
153662,JY>[,MT,1_Samuel,20,11,NY>,W J>MR JHWNTN >L DWD LKH W NY> H FDH W JY>W CNJHM H FDH,,qal,impf,W NY> H FDH,,H FDH,H FDH/,,0,vc,,,det,subs,simple,,,,,,,,
153666,JY>[,MT,1_Samuel,20,11,JY>W,W J>MR JHWNTN >L DWD LKH W NY> H FDH W JY>W CNJHM H FDH,,qal,wayq,W JY>W CNJHM H FDH,CNJHM,H FDH,H FDH/,,0,vc,,,det,subs,simple,,,,,,,,
153699,GLH[,MT,1_Samuel,20,12,GLJTJ,W J>MR JHWNTN >L DWD JHWH >LHJ JFR>L KJ >XQR >T >BJ K <T MXR H CLCJT W HNH VWB >L DWD W L> >Z >CLX >LJK W GLJTJ >T >ZNK,,qal,perf,W GLJTJ >T >ZNK,,no complement,no complement,,,,,,,,,,,,,,,,
153719,GLH[,MT,1_Samuel,20,13,GLJTJ,KH J<FH JHWH L JHWNTN W KH JSJP KJ JJVB >L >BJ >T H R<H <LJK W GLJTJ >T >ZNK W CLXTJK W HLKT L CLWM W JHJ JHWH <MK K >CR HJH <M >BJ,,qal,perf,W GLJTJ >T >ZNK,,no complement,no complement,,,,,,,,,,,,,,,,
153725,HLK[,MT,1_Samuel,20,13,HLKT,KH J<FH JHWH L JHWNTN W KH JSJP KJ JJVB >L >BJ >T H R<H <LJK W GLJTJ >T >ZNK W CLXTJK W HLKT L CLWM W JHJ JHWH <MK K >CR HJH <M >BJ,,qal,perf,W HLKT L CLWM,,no complement,no complement,,,,,,,,,,,,,,,,
153815,JRD[,MT,1_Samuel,20,19,TRD,W CLCT TRD M>D W B>T >L H MQWM >CR NSTRT CM B JWM H M<FH W JCBT >YL H >BN H >ZL,,qal,impf,TRD M>D,,no complement,no complement,,,,,,,,,,,,,,,,
153818,BW>[,MT,1_Samuel,20,19,B>T,W CLCT TRD M>D W B>T >L H MQWM >CR NSTRT CM B JWM H M<FH W JCBT >YL H >BN H >ZL,,qal,perf,W B>T >L H MQWM,,>L H MQWM,>L H MQWM/,,0,prep,,,det,subs,simple,,,>L,,,,,
153854,HLK[,MT,1_Samuel,20,21,LK,W HNH >CLX >T H N<R LK MY> >T H XYJM >M >MR >MR L N<R HNH H XYJM MMK W HNH QXNW W B>H KJ CLWM LK W >JN DBR XJ JHWH,,qal,impv,LK,,no complement,no complement,,,,,,,,,,,,,,,,
153873,BW>[,MT,1_Samuel,20,21,B>H,W HNH >CLX >T H N<R LK MY> >T H XYJM >M >MR >MR L N<R HNH H XYJM MMK W HNH QXNW W B>H KJ CLWM LK W >JN DBR XJ JHWH,,qal,impv,W B>H,,no complement,no complement,,,,,,,,,,,,,,,,
153895,HLK[,MT,1_Samuel,20,22,LK,W >M KH >MR L <LM HNH H XYJM MMK W HL>H LK KJ CLXK JHWH,,qal,impv,LK,,no complement,no complement,,,,,,,,,,,,,,,,
154000,BW>[,MT,1_Samuel,20,27,B>,W JHJ M MXRT H XDC H CNJ W JPQD MQWM DWD W J>MR C>WL >L JHWNTN BNW MDW< L> B> BN JCJ GM TMWL GM H JWM >L H LXM,,qal,perf,MDW< L> B> BN JCJ GM TMWL GM H JWM >L H LXM,BN JCJ,>L H LXM,>L H LXM/,,0,prep,,,det,subs,simple,,,>L,,,,,
2011484,BW>[,4Q52,1_Samuel,20,27,B>,W JHJ M MXRT H XDC H CNJ W JPQD MQWM DWD W J>MR C>WL >L JWNTN BNW MDW< L> B> BN JCJ GM TML GM H JWM <L H CLXN,0 000 0 0000 0 000 0 000 0 0000 0000 111 1 1111 1111 11 11111 111 1111 11 11 11 111 11 111 00 0 000 00 0 0000,qal,perf,None,None,,,,,,,,,,,,,,,,,,W JHJ M MXRT H XDC H CNJ W JPQD MQWM [DWD W J>MR C>WL >L JWNTN BNW MDW< L> B> BN JCJ GM TML] GM H JWM <L H CLXN
154055,BW>[,MT,1_Samuel,20,29,B>,W J>MR CLXNJ N> KJ ZBX MCPXH LNW B <JR W HW> YWH LJ >XJ W <TH >M MY>TJ XN B <JNJK >MLVH N> W >R>H >T >XJ <L KN L> B> >L CLXN H MLK,,qal,perf,<L KN L> B> >L CLXN H MLK,,>L CLXN H MLK,>L CLXN/ H MLK/,,0,prep,,,det,subs,complex,,,>L,,,,,
2011546,BW>[,4Q52,1_Samuel,20,29,B>,W J>MR CLXNJ N> KJ ZBX L MCPXH LNW B <JR W >NJ YWW LJ >XJ W <TH >M N> MY>TJ XN B <JNJK >MLVH N> W >R>H >T >XJ <L KN L> B> <L CLXN H MLK,1 1111 11111 11 11 111 0 00000 000 0 000 0 000 000 00 000 0 000 00 00 00000 11 1 11111 11111 11 1 1111 11 111 11 11 11 11 11 1111 0 000,qal,perf,None,None,,,,,,,,,,,,,,,,,,[W J>MR CLXNJ N> KJ ZBX] L MCPXH LNW B <JR W >NJ YWW LJ >XJ W <TH >M N> MY>TJ [XN B <JNJK >MLVH N> W >R>H >T >XJ <L KN L> B> <L CLXN] H MLK
154184,JY>[,MT,1_Samuel,20,35,JY>,W JHJ B BQR W JY> JHWNTN H FDH L MW<D DWD W N<R QVN <MW,,qal,wayq,W JY> JHWNTN H FDH L MW<D DWD,JHWNTN,H FDH,H FDH/,,0,vc,,,det,subs,simple,,,,,,,,
2011681,JY>[,4Q52,1_Samuel,20,35,JY>,W JHJ B BQR W JY> JWNTN H FDH L MW<D DWD W N<R QVN <MW,1 111 1 111 1 111 00000 0 000 0 0000 000 0 000 000 000,qal,wayq,None,None,,,,,,,,,,,,,,,,,,[W JHJ B BQR W JY>] JWNTN H FDH L MW<D DWD W N<R QVN <MW
154199,RWY[,MT,1_Samuel,20,36,RY,W J>MR L N<RW RY MY> N> >T H XYJM >CR >NKJ MWRH H N<R RY W HW> JRH H XYJ L H<BRW,,qal,impv,RY,,no complement,no complement,,,,,,,,,,,,,,,,
154210,RWY[,MT,1_Samuel,20,36,RY,W J>MR L N<RW RY MY> N> >T H XYJM >CR >NKJ MWRH H N<R RY W HW> JRH H XYJ L H<BRW,,qal,perf,H N<R RY,H N<R,no complement,no complement,,,,,,,,,,,,,,,,
154217,<BR[,MT,1_Samuel,20,36,H<BRW,W J>MR L N<RW RY MY> N> >T H XYJM >CR >NKJ MWRH H N<R RY W HW> JRH H XYJ L H<BRW,,hif,infc,L H<BRW,,no complement,no complement,,,,,,,,,,,,,,,,
2011697,RWY[,4Q52,1_Samuel,20,36,RWY,W J>MR L N<R RWY QX >T H XY >CR >NKJ MWRH W H N<R RY W HW> JRH H XY L H<BJRW H <JRH,0 0000 0 000 000 00 00 0 11 111 1111 1111 1 1 111 11 1 111 111 1 11 1 111111 0 0000,qal,impv,None,None,,,,,,,,,,,,,,,,,,W J>MR L N<R RWY QX >T H [XY >CR >NKJ MWRH W H N<R RY W HW> JRH H XY L H<BJRW] H <JRH
2011708,RWY[,4Q52,1_Samuel,20,36,RY,W J>MR L N<R RWY QX >T H XY >CR >NKJ MWRH W H N<R RY W HW> JRH H XY L H<BJRW H <JRH,0 0000 0 000 000 00 00 0 11 111 1111 1111 1 1 111 11 1 111 111 1 11 1 111111 0 0000,qal,perf,None,None,,,,,,,,,,,,,,,,,,W J>MR L N<R RWY QX >T H [XY >CR >NKJ MWRH W H N<R RY W HW> JRH H XY L H<BJRW] H <JRH
2011715,<BR[,4Q52,1_Samuel,20,36,H<BJRW,W J>MR L N<R RWY QX >T H XY >CR >NKJ MWRH W H N<R RY W HW> JRH H XY L H<BJRW H <JRH,0 0000 0 000 000 00 00 0 11 111 1111 1111 1 1 111 11 1 111 111 1 11 1 111111 0 0000,hif,infc,None,None,,,,,,,,,,,,,,,,,,W J>MR L N<R RWY QX >T H [XY >CR >NKJ MWRH W H N<R RY W HW> JRH H XY L H<BJRW] H <JRH
154219,BW>[,MT,1_Samuel,20,37,JB>,W JB> H N<R <D MQWM H XYJ >CR JRH JHWNTN W JQR> JHWNTN >XRJ H N<R W J>MR H LW> H XYJ MMK W HL>H,,qal,wayq,W JB> H N<R <D MQWM H XYJ,H N<R,<D MQWM H XYJ,<D MQWM/ H XYJ=/,,0,prep,,,det,subs,complex,,,<D,,,,,
2011720,BW>[,4Q52,1_Samuel,20,37,JB>,W JB> H N<R <D MQWM H XY >CR JRH JWNTN W JQR> >XR H <LM W J>MR HNH H XY MMK W HL>H,0 000 0 000 00 0000 0 00 000 000 00000 0 0111 111 1 111 1 1111 111 1 11 111 1 1111,qal,wayq,None,None,,,,,,,,,,,,,,,,,,W JB> H N<R <D MQWM H XY >CR JRH JWNTN W J[QR> >XR H <LM W J>MR HNH H XY MMK W HL>H]
154251,XWC[,MT,1_Samuel,20,38,XWCH,W JQR> JHWNTN >XRJ H N<R MHRH XWCH >L T<MD W JLQV N<R JHWNTN >T H XYJ W JB> >L >DNJW,,qal,impv,MHRH XWCH,,no complement,no complement,,,,,,,,,,,,,,,,
